locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNDJCHFM_03425	CDS	516	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
NNDJCHFM_03426	CDS	1029	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
NNDJCHFM_03427	CDS	855	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NNDJCHFM_03428	CDS	1530	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
NNDJCHFM_03429	CDS	648	trpC_2		COG0134	Tryptophan biosynthesis protein TrpCF
NNDJCHFM_03430	CDS	684	pglD	2.3.1.203	COG0110	UDP-N-acetylbacillosamine N-acetyltransferase
NNDJCHFM_03431	CDS	135				hypothetical protein
NNDJCHFM_03432	CDS	1728	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
NNDJCHFM_03433	CDS	1116	bshA_5	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NNDJCHFM_03434	CDS	741				hypothetical protein
NNDJCHFM_03435	CDS	2166	bshA_6	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NNDJCHFM_03436	CDS	726	atsA_59	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03437	CDS	441				hypothetical protein
NNDJCHFM_03438	CDS	207				hypothetical protein
NNDJCHFM_03439	CDS	681				hypothetical protein
NNDJCHFM_03440	CDS	1305				hypothetical protein
NNDJCHFM_03441	CDS	1107	ychF		COG0012	Ribosome-binding ATPase YchF
NNDJCHFM_03442	CDS	636	rpsP		COG0228	30S ribosomal protein S16
NNDJCHFM_03443	CDS	684	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
NNDJCHFM_03444	CDS	372	rplS			50S ribosomal protein L19
NNDJCHFM_03445	CDS	3411				hypothetical protein
NNDJCHFM_03446	CDS	1056				hypothetical protein
NNDJCHFM_03447	CDS	900				hypothetical protein
NNDJCHFM_03448	CDS	1251	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
NNDJCHFM_03449	CDS	324				hypothetical protein
NNDJCHFM_03450	CDS	684				hypothetical protein
NNDJCHFM_03451	CDS	390				hypothetical protein
NNDJCHFM_03452	CDS	3075				hypothetical protein
NNDJCHFM_03453	CDS	609				hypothetical protein
NNDJCHFM_03454	CDS	861	lytC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
NNDJCHFM_03455	CDS	678	infC		COG0290	Translation initiation factor IF-3
NNDJCHFM_03456	CDS	372				putative protein
NNDJCHFM_03457	CDS	366				hypothetical protein
NNDJCHFM_03458	CDS	786	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
NNDJCHFM_03459	CDS	636				hypothetical protein
NNDJCHFM_03460	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
NNDJCHFM_03461	CDS	915	ftsY		COG0552	Signal recognition particle receptor FtsY
NNDJCHFM_03462	CDS	444	nusB			Transcription antitermination protein NusB
NNDJCHFM_03463	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
NNDJCHFM_03464	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
NNDJCHFM_03465	CDS	915	ypbG		COG1408	putative protein YpbG
NNDJCHFM_03466	CDS	5529	uvrA_2		COG0178	UvrABC system protein A
NNDJCHFM_03467	CDS	687				hypothetical protein
NNDJCHFM_03468	CDS	516	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
NNDJCHFM_03469	CDS	939	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
NNDJCHFM_03470	CDS	798	yycJ_2	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
NNDJCHFM_03471	CDS	1110				hypothetical protein
NNDJCHFM_03472	CDS	1845	alsT_2		COG1115	Amino-acid carrier protein AlsT
NNDJCHFM_03473	CDS	684	ppaX	3.6.1.1		Pyrophosphatase PpaX
NNDJCHFM_03474	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NNDJCHFM_03475	CDS	981				hypothetical protein
NNDJCHFM_03476	CDS	1854	htpG		COG0326	Chaperone protein HtpG
NNDJCHFM_03477	CDS	438				hypothetical protein
NNDJCHFM_03478	CDS	594	lptA			Lipopolysaccharide export system protein LptA
NNDJCHFM_03479	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NNDJCHFM_03480	rRNA	110				5S ribosomal RNA
NNDJCHFM_03481	CDS	348				hypothetical protein
NNDJCHFM_03482	CDS	447				hypothetical protein
NNDJCHFM_03483	CDS	141				hypothetical protein
NNDJCHFM_03484	CDS	174				hypothetical protein
NNDJCHFM_03485	CDS	681	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
NNDJCHFM_03486	CDS	447				hypothetical protein
NNDJCHFM_03487	CDS	927				hypothetical protein
NNDJCHFM_03488	CDS	453				hypothetical protein
NNDJCHFM_03489	CDS	294	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
NNDJCHFM_03490	CDS	168				hypothetical protein
NNDJCHFM_03491	CDS	1374				hypothetical protein
NNDJCHFM_03492	CDS	252	acpA		COG0236	Acyl carrier protein
NNDJCHFM_03493	CDS	1239	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
NNDJCHFM_03494	CDS	990	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NNDJCHFM_03495	CDS	993	parB_1		COG1475	putative chromosome-partitioning protein ParB
NNDJCHFM_03496	CDS	729	yneA_1			Cell division suppressor protein YneA
NNDJCHFM_03497	CDS	3660	yxaL_4		COG1520	putative protein YxaL
NNDJCHFM_03498	CDS	1299				hypothetical protein
NNDJCHFM_03499	CDS	1056	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
NNDJCHFM_03500	CDS	753				hypothetical protein
NNDJCHFM_03501	CDS	2799				hypothetical protein
NNDJCHFM_03502	CDS	195				hypothetical protein
NNDJCHFM_03503	CDS	420				hypothetical protein
NNDJCHFM_03504	CDS	183				hypothetical protein
NNDJCHFM_03505	CDS	258				hypothetical protein
NNDJCHFM_03506	CDS	252				hypothetical protein
NNDJCHFM_03507	CDS	720	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNDJCHFM_03508	CDS	1551	phrB	4.1.99.13	COG3046	(6-4) photolyase
NNDJCHFM_03509	CDS	1032	iolG_13	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_03510	CDS	3357				hypothetical protein
NNDJCHFM_03511	CDS	1038				hypothetical protein
NNDJCHFM_03512	CDS	1452	atsA_60	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03513	CDS	2064	cirA_2		COG4771	Colicin I receptor
NNDJCHFM_03514	CDS	603				hypothetical protein
NNDJCHFM_03515	CDS	1881				hypothetical protein
NNDJCHFM_03516	CDS	372				hypothetical protein
NNDJCHFM_03517	CDS	204				hypothetical protein
NNDJCHFM_03518	CDS	291				hypothetical protein
NNDJCHFM_03519	CDS	432				hypothetical protein
NNDJCHFM_03520	CDS	2106	atsA_61	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03521	CDS	957				hypothetical protein
NNDJCHFM_03522	CDS	558	sigF			ECF RNA polymerase sigma factor SigF
NNDJCHFM_03523	CDS	663				hypothetical protein
NNDJCHFM_03524	CDS	420				hypothetical protein
NNDJCHFM_03525	CDS	1578				hypothetical protein
NNDJCHFM_03526	CDS	363				hypothetical protein
NNDJCHFM_03527	CDS	1668	betC_21	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03528	CDS	1455	atsA_62	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03529	CDS	855	nlhH_3	3.1.1.1	COG0657	Carboxylesterase NlhH
NNDJCHFM_03530	CDS	840				hypothetical protein
NNDJCHFM_03531	CDS	1173				hypothetical protein
NNDJCHFM_03532	CDS	1707	atsA_63	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03533	CDS	2022		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03534	CDS	1455	atsA_64	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03535	CDS	1215				hypothetical protein
NNDJCHFM_03536	CDS	2430				hypothetical protein
NNDJCHFM_03537	CDS	1200	pehA_7	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
NNDJCHFM_03538	CDS	498				hypothetical protein
NNDJCHFM_03539	CDS	2487				hypothetical protein
NNDJCHFM_03540	CDS	858				hypothetical protein
NNDJCHFM_03541	CDS	1566	dadA	1.4.99.-		D-amino acid dehydrogenase
NNDJCHFM_03542	CDS	1527		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
NNDJCHFM_03543	CDS	1308	dprE1_2	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
NNDJCHFM_03544	CDS	750	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
NNDJCHFM_03545	CDS	1575	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NNDJCHFM_03546	CDS	885				hypothetical protein
NNDJCHFM_03547	CDS	294				hypothetical protein
NNDJCHFM_03548	CDS	375				hypothetical protein
NNDJCHFM_03549	CDS	1461		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03550	CDS	777				hypothetical protein
NNDJCHFM_03551	CDS	369				hypothetical protein
NNDJCHFM_03552	CDS	558	bcp_4	1.11.1.15	COG1225	Peroxiredoxin Bcp
NNDJCHFM_03553	CDS	1242	umuC		COG0389	Protein UmuC
NNDJCHFM_03554	CDS	516	umuD	3.4.21.-	COG1974	Protein UmuD
NNDJCHFM_03555	CDS	2922				hypothetical protein
NNDJCHFM_03556	CDS	1053				hypothetical protein
NNDJCHFM_03557	CDS	918				hypothetical protein
NNDJCHFM_03558	CDS	2658				hypothetical protein
NNDJCHFM_03559	CDS	537				hypothetical protein
NNDJCHFM_03560	CDS	1119	pgl_4	3.1.1.31	COG2706	6-phosphogluconolactonase
NNDJCHFM_03561	CDS	306				hypothetical protein
NNDJCHFM_03562	CDS	267				hypothetical protein
NNDJCHFM_03563	CDS	1119				hypothetical protein
NNDJCHFM_03564	CDS	2262				hypothetical protein
NNDJCHFM_03565	CDS	300	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
NNDJCHFM_03566	CDS	1029	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
NNDJCHFM_03567	CDS	777				hypothetical protein
NNDJCHFM_03568	CDS	675				hypothetical protein
NNDJCHFM_03569	CDS	864				hypothetical protein
NNDJCHFM_03570	CDS	1314	iolG_14	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_03571	CDS	1323				hypothetical protein
NNDJCHFM_03572	CDS	1416	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
NNDJCHFM_03573	CDS	771				hypothetical protein
NNDJCHFM_03574	CDS	705				hypothetical protein
NNDJCHFM_03575	CDS	1407				hypothetical protein
NNDJCHFM_03576	CDS	1797				hypothetical protein
NNDJCHFM_03577	CDS	1941				hypothetical protein
NNDJCHFM_03578	CDS	252				hypothetical protein
NNDJCHFM_03579	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
NNDJCHFM_03580	CDS	219				hypothetical protein
NNDJCHFM_03581	CDS	885				hypothetical protein
NNDJCHFM_03582	CDS	975	nanM	5.1.3.24		N-acetylneuraminate epimerase
NNDJCHFM_03583	CDS	1335	lemA_2		COG1704	Protein LemA
NNDJCHFM_03584	CDS	1542	atsA_65	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03585	CDS	1956	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
NNDJCHFM_03586	CDS	2259	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
NNDJCHFM_03587	CDS	1692	rsxG			Electron transport complex subunit RsxG
NNDJCHFM_03588	CDS	1026	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
NNDJCHFM_03589	CDS	114				hypothetical protein
NNDJCHFM_03590	CDS	426				hypothetical protein
NNDJCHFM_03591	CDS	756				hypothetical protein
NNDJCHFM_03592	CDS	912				hypothetical protein
NNDJCHFM_03593	CDS	2082	atsA_66	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03594	CDS	180				hypothetical protein
NNDJCHFM_03595	CDS	984	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
NNDJCHFM_03596	CDS	780				hypothetical protein
NNDJCHFM_03597	CDS	162				hypothetical protein
NNDJCHFM_03598	CDS	1062	ppiB_3	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
NNDJCHFM_03599	CDS	1053				hypothetical protein
NNDJCHFM_03600	CDS	975	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
NNDJCHFM_03601	CDS	306				hypothetical protein
NNDJCHFM_03602	CDS	828	axe1-6A_2		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
NNDJCHFM_03603	CDS	1437		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03604	CDS	1275				hypothetical protein
NNDJCHFM_03605	CDS	579				hypothetical protein
NNDJCHFM_03606	CDS	873				hypothetical protein
NNDJCHFM_03607	CDS	744			COG0664	Cyclic nucleotide-gated potassium channel
NNDJCHFM_03608	CDS	228				hypothetical protein
NNDJCHFM_03609	CDS	255				hypothetical protein
NNDJCHFM_03610	CDS	600				hypothetical protein
NNDJCHFM_03611	CDS	684				hypothetical protein
NNDJCHFM_03612	CDS	3615				hypothetical protein
NNDJCHFM_03613	CDS	210				hypothetical protein
NNDJCHFM_03614	CDS	270				hypothetical protein
NNDJCHFM_03615	CDS	414				hypothetical protein
NNDJCHFM_03616	CDS	1107	cpdA_9	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_03617	CDS	432				hypothetical protein
NNDJCHFM_03618	CDS	423				hypothetical protein
NNDJCHFM_03619	CDS	270				hypothetical protein
NNDJCHFM_03620	CDS	3579	cycA_7		COG2010	Cytochrome c-552
NNDJCHFM_03621	CDS	894	axeA1_4	3.1.1.72	COG0657	Acetylxylan esterase
NNDJCHFM_03622	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
NNDJCHFM_03623	CDS	177				hypothetical protein
NNDJCHFM_03624	CDS	981				hypothetical protein
NNDJCHFM_03625	CDS	1971				hypothetical protein
NNDJCHFM_03626	CDS	1038				hypothetical protein
NNDJCHFM_03627	CDS	453				hypothetical protein
NNDJCHFM_03628	CDS	135				hypothetical protein
NNDJCHFM_03629	CDS	3633	xghA	3.2.1.-		Xyloglucanase Xgh74A
NNDJCHFM_03630	CDS	303				hypothetical protein
NNDJCHFM_03631	CDS	657				hypothetical protein
NNDJCHFM_03632	CDS	828				hypothetical protein
NNDJCHFM_03633	CDS	732				hypothetical protein
NNDJCHFM_03634	CDS	690				hypothetical protein
NNDJCHFM_03635	CDS	693				hypothetical protein
NNDJCHFM_03636	CDS	1467	atsA_67	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03637	CDS	783				hypothetical protein
NNDJCHFM_03638	CDS	465				hypothetical protein
NNDJCHFM_03639	CDS	2148	atsA_68	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03640	CDS	864	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
NNDJCHFM_03641	CDS	1011				hypothetical protein
NNDJCHFM_03642	CDS	1314	iolG_15	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_03643	CDS	1560	atsA_69	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03644	CDS	1182	bamB_32			Outer membrane protein assembly factor BamB
NNDJCHFM_03645	CDS	1533	bamB_33			Outer membrane protein assembly factor BamB
NNDJCHFM_03646	CDS	207				hypothetical protein
NNDJCHFM_03647	CDS	195				hypothetical protein
NNDJCHFM_03648	CDS	252				hypothetical protein
NNDJCHFM_03649	CDS	300				hypothetical protein
NNDJCHFM_03650	CDS	420				hypothetical protein
NNDJCHFM_03651	CDS	420				hypothetical protein
NNDJCHFM_03652	CDS	135				hypothetical protein
NNDJCHFM_03653	CDS	513				hypothetical protein
NNDJCHFM_03654	CDS	324				hypothetical protein
NNDJCHFM_03655	CDS	282				hypothetical protein
NNDJCHFM_03656	CDS	138				hypothetical protein
NNDJCHFM_03657	CDS	2553				hypothetical protein
NNDJCHFM_03658	CDS	1611				hypothetical protein
NNDJCHFM_03659	CDS	1380	betC_22	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03660	CDS	90				hypothetical protein
NNDJCHFM_03661	CDS	1245				hypothetical protein
NNDJCHFM_03662	CDS	909				hypothetical protein
NNDJCHFM_03663	CDS	1422				hypothetical protein
NNDJCHFM_03664	CDS	2226				hypothetical protein
NNDJCHFM_03665	CDS	912				hypothetical protein
NNDJCHFM_03666	CDS	705				hypothetical protein
NNDJCHFM_03667	CDS	2181		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03668	CDS	1404	atsA_70	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03669	CDS	2832				hypothetical protein
NNDJCHFM_03670	CDS	1878	pehA_8	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
NNDJCHFM_03671	CDS	993				hypothetical protein
NNDJCHFM_03672	CDS	786				hypothetical protein
NNDJCHFM_03673	CDS	243				hypothetical protein
NNDJCHFM_03674	CDS	147				hypothetical protein
NNDJCHFM_03675	CDS	486				hypothetical protein
NNDJCHFM_03676	CDS	546				hypothetical protein
NNDJCHFM_03677	CDS	1944	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
NNDJCHFM_03678	CDS	873				hypothetical protein
NNDJCHFM_03679	CDS	738	tuaH	2.4.-.-		Putative teichuronic acid biosynthesis glycosyltransferase TuaH
NNDJCHFM_03680	CDS	1080				hypothetical protein
NNDJCHFM_03681	CDS	1632	kpsD		COG1596	Polysialic acid transport protein KpsD
NNDJCHFM_03682	CDS	1764	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
NNDJCHFM_03683	CDS	585	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
NNDJCHFM_03684	CDS	342				hypothetical protein
NNDJCHFM_03685	CDS	648				hypothetical protein
NNDJCHFM_03686	CDS	528	opcR_2		COG1510	HTH-type transcriptional repressor OpcR
NNDJCHFM_03687	CDS	1107	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
NNDJCHFM_03688	CDS	513	apt_2	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
NNDJCHFM_03689	CDS	813		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
NNDJCHFM_03690	CDS	549				hypothetical protein
NNDJCHFM_03691	CDS	843	glpG_3	3.4.21.105	COG0705	Rhomboid protease GlpG
NNDJCHFM_03692	CDS	615	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
NNDJCHFM_03693	CDS	1134	metXS_2	2.3.1.46	COG2021	Homoserine O-succinyltransferase
NNDJCHFM_03694	CDS	753			COG0217	putative transcriptional regulatory protein
NNDJCHFM_03695	CDS	1035	yidC_2			Membrane protein insertase YidC
NNDJCHFM_03696	CDS	162				hypothetical protein
NNDJCHFM_03697	CDS	318				hypothetical protein
NNDJCHFM_03698	CDS	549				hypothetical protein
NNDJCHFM_03699	CDS	321				hypothetical protein
NNDJCHFM_03700	CDS	357				hypothetical protein
NNDJCHFM_03701	CDS	2727				hypothetical protein
NNDJCHFM_03702	CDS	1452				hypothetical protein
NNDJCHFM_03703	CDS	1296				hypothetical protein
NNDJCHFM_03704	CDS	1281	iolG_16	1.1.1.18	COG0673	Inositol 2-dehydrogenase
NNDJCHFM_03705	CDS	963				hypothetical protein
NNDJCHFM_03706	CDS	1599		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
NNDJCHFM_03707	CDS	774	gno	1.1.1.-		Gluconate 5-dehydrogenase
NNDJCHFM_03708	CDS	1038				hypothetical protein
NNDJCHFM_03709	CDS	1371	iolG_17	1.1.1.18	COG0673	Inositol 2-dehydrogenase
NNDJCHFM_03710	CDS	291				hypothetical protein
NNDJCHFM_03711	CDS	954				hypothetical protein
NNDJCHFM_03712	CDS	897	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NNDJCHFM_03713	CDS	2430				hypothetical protein
NNDJCHFM_03714	CDS	1227	bamB_34			Outer membrane protein assembly factor BamB
NNDJCHFM_03715	CDS	156				hypothetical protein
NNDJCHFM_03716	CDS	1404	iolG_18	1.1.1.18		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NNDJCHFM_03717	CDS	1935	spoVK		COG0464	Stage V sporulation protein K
NNDJCHFM_03718	CDS	288				hypothetical protein
NNDJCHFM_03719	CDS	1434				hypothetical protein
NNDJCHFM_03720	CDS	732				hypothetical protein
NNDJCHFM_03721	CDS	1707	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
NNDJCHFM_03722	CDS	1278	bamB_35		COG1520	Outer membrane protein assembly factor BamB
NNDJCHFM_03723	CDS	14037	agaA_2	3.2.1.158		Alpha-agarase
NNDJCHFM_03724	CDS	1068				hypothetical protein
NNDJCHFM_03725	CDS	270				hypothetical protein
NNDJCHFM_03726	CDS	204				hypothetical protein
NNDJCHFM_03727	CDS	1107				hypothetical protein
NNDJCHFM_03728	CDS	90				hypothetical protein
NNDJCHFM_03729	CDS	1380	betC_23	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03730	CDS	1611				hypothetical protein
NNDJCHFM_03731	CDS	747				hypothetical protein
NNDJCHFM_03732	CDS	138				hypothetical protein
NNDJCHFM_03733	CDS	990				hypothetical protein
NNDJCHFM_03734	CDS	1077	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NNDJCHFM_03735	CDS	1383	ugl_2	3.2.1.179		Unsaturated glucuronyl hydrolase
NNDJCHFM_03736	CDS	915	murB_3	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
NNDJCHFM_03737	CDS	519				hypothetical protein
NNDJCHFM_03738	CDS	1371	atsA_71	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03739	CDS	1416	atsA_72	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03740	CDS	249				hypothetical protein
NNDJCHFM_03741	CDS	1329	bamB_36			Outer membrane protein assembly factor BamB
NNDJCHFM_03742	CDS	324				hypothetical protein
NNDJCHFM_03743	CDS	231				hypothetical protein
NNDJCHFM_03744	CDS	510				hypothetical protein
NNDJCHFM_03745	CDS	339				hypothetical protein
NNDJCHFM_03746	CDS	171				hypothetical protein
NNDJCHFM_03747	CDS	216				hypothetical protein
NNDJCHFM_03748	CDS	924				hypothetical protein
NNDJCHFM_03749	CDS	525				hypothetical protein
NNDJCHFM_03750	CDS	363				hypothetical protein
NNDJCHFM_03751	CDS	861				hypothetical protein
NNDJCHFM_03752	CDS	195				hypothetical protein
NNDJCHFM_03753	CDS	1107	cpdA_10	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_03754	CDS	414				hypothetical protein
NNDJCHFM_03755	CDS	270				hypothetical protein
NNDJCHFM_03756	CDS	210				hypothetical protein
NNDJCHFM_03757	CDS	3615				hypothetical protein
NNDJCHFM_03758	CDS	336				hypothetical protein
NNDJCHFM_03759	CDS	279				hypothetical protein
NNDJCHFM_03760	CDS	1260				hypothetical protein
NNDJCHFM_03761	CDS	1245				hypothetical protein
NNDJCHFM_03762	CDS	804				hypothetical protein
NNDJCHFM_03763	CDS	2328				hypothetical protein
NNDJCHFM_03764	CDS	1503				hypothetical protein
NNDJCHFM_03765	CDS	1110	pkn1_17	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
NNDJCHFM_03766	CDS	480				hypothetical protein
NNDJCHFM_03767	CDS	1065	aziB2_2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
NNDJCHFM_03768	CDS	1566	putP_4		COG0591	Sodium/proline symporter
NNDJCHFM_03769	CDS	165				hypothetical protein
NNDJCHFM_03770	CDS	1044				hypothetical protein
NNDJCHFM_03771	CDS	990	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NNDJCHFM_03772	CDS	993	parB_2		COG1475	putative chromosome-partitioning protein ParB
NNDJCHFM_03773	CDS	729	yneA_2			Cell division suppressor protein YneA
NNDJCHFM_03774	CDS	930	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NNDJCHFM_03775	CDS	1392	der_2		COG1160	GTPase Der
NNDJCHFM_03776	CDS	1170	patA_3	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
NNDJCHFM_03777	CDS	483	lrp_2		COG1522	Leucine-responsive regulatory protein
NNDJCHFM_03778	CDS	966	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NNDJCHFM_03779	CDS	630	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNDJCHFM_03780	CDS	672				hypothetical protein
NNDJCHFM_03781	CDS	516				hypothetical protein
NNDJCHFM_03782	CDS	213				hypothetical protein
NNDJCHFM_03783	CDS	738				hypothetical protein
NNDJCHFM_03784	CDS	576				hypothetical protein
NNDJCHFM_03785	CDS	429				hypothetical protein
NNDJCHFM_03786	CDS	204				hypothetical protein
NNDJCHFM_03787	CDS	546				hypothetical protein
NNDJCHFM_03788	CDS	672	ribE_2	2.5.1.9	COG0307	Riboflavin synthase
NNDJCHFM_03789	CDS	2583	leuS_2	6.1.1.4		Leucine--tRNA ligase
NNDJCHFM_03790	CDS	849	lpxI_2	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
NNDJCHFM_03791	CDS	423				hypothetical protein
NNDJCHFM_03792	CDS	1017				hypothetical protein
NNDJCHFM_03793	CDS	489				Immunogenic protein MPB70
NNDJCHFM_03794	CDS	993				hypothetical protein
NNDJCHFM_03795	CDS	447				hypothetical protein
NNDJCHFM_03796	CDS	303				hypothetical protein
NNDJCHFM_03797	CDS	246				hypothetical protein
NNDJCHFM_03798	CDS	357				hypothetical protein
NNDJCHFM_03799	CDS	288				hypothetical protein
