locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHEJBBHJ_02505	CDS	270	sdhE		COG2938	FAD assembly factor SdhE
JHEJBBHJ_02506	CDS	516				hypothetical protein
JHEJBBHJ_02507	CDS	750				hypothetical protein
JHEJBBHJ_02508	CDS	435	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
JHEJBBHJ_02509	CDS	663	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
JHEJBBHJ_02510	CDS	273				hypothetical protein
JHEJBBHJ_02511	CDS	393				hypothetical protein
JHEJBBHJ_02512	CDS	372				hypothetical protein
JHEJBBHJ_02513	CDS	741	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
JHEJBBHJ_02514	CDS	1557	putA		COG0506	Bifunctional protein PutA
JHEJBBHJ_02515	CDS	702	cobQ			Cobyric acid synthase
JHEJBBHJ_02516	CDS	1062				hypothetical protein
JHEJBBHJ_02517	CDS	1368	bepC			Outer membrane efflux protein BepC
JHEJBBHJ_02518	CDS	798	chrB1			Protein ChrB
JHEJBBHJ_02519	CDS	1164	yjiB	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
JHEJBBHJ_02520	CDS	1776	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
JHEJBBHJ_02521	CDS	1239	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
JHEJBBHJ_02522	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JHEJBBHJ_02523	CDS	1104			COG4942	putative protein
JHEJBBHJ_02524	CDS	1341		3.4.21.-		putative CtpA-like serine protease
JHEJBBHJ_02525	CDS	483	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
JHEJBBHJ_02526	CDS	477				hypothetical protein
JHEJBBHJ_02527	CDS	231				hypothetical protein
JHEJBBHJ_02528	CDS	297				hypothetical protein
JHEJBBHJ_02529	CDS	306				hypothetical protein
JHEJBBHJ_02530	CDS	2562				hypothetical protein
JHEJBBHJ_02531	CDS	516	carD		COG1329	RNA polymerase-binding transcription factor CarD
JHEJBBHJ_02532	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JHEJBBHJ_02533	CDS	1545	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
JHEJBBHJ_02534	CDS	393				hypothetical protein
JHEJBBHJ_02535	CDS	510				hypothetical protein
JHEJBBHJ_02536	CDS	915	scrK	2.7.1.4	COG0524	Fructokinase
JHEJBBHJ_02537	CDS	396	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JHEJBBHJ_02538	CDS	795	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JHEJBBHJ_02539	CDS	807	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
JHEJBBHJ_02540	CDS	258				hypothetical protein
JHEJBBHJ_02541	tRNA	77				tRNA-Met(cat)
JHEJBBHJ_02542	CDS	993	mro	5.1.3.3	COG2017	Aldose 1-epimerase
JHEJBBHJ_02543	CDS	309				hypothetical protein
JHEJBBHJ_02544	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
JHEJBBHJ_02545	CDS	1020	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JHEJBBHJ_02546	CDS	177				hypothetical protein
JHEJBBHJ_02547	CDS	162				hypothetical protein
JHEJBBHJ_02548	CDS	825		3.1.1.99		6-deoxy-6-sulfogluconolactonase
JHEJBBHJ_02549	CDS	606	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
JHEJBBHJ_02550	CDS	891	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
JHEJBBHJ_02551	CDS	2172	rafA	3.2.1.22		Alpha-galactosidase
JHEJBBHJ_02552	CDS	540	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
JHEJBBHJ_02553	CDS	1713	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JHEJBBHJ_02554	CDS	1647		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JHEJBBHJ_02555	CDS	471	greA		COG0782	Transcription elongation factor GreA
JHEJBBHJ_02556	CDS	444				hypothetical protein
JHEJBBHJ_02557	CDS	597	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JHEJBBHJ_02558	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
JHEJBBHJ_02559	CDS	495	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
JHEJBBHJ_02560	CDS	1182	amtB			Ammonia channel
JHEJBBHJ_02561	CDS	936				hypothetical protein
JHEJBBHJ_02562	CDS	651	gntR_2			putative D-xylose utilization operon transcriptional repressor
JHEJBBHJ_02563	CDS	1029				hypothetical protein
JHEJBBHJ_02564	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
JHEJBBHJ_02565	CDS	1092	galD_2	5.3.2.8	COG2828	4-oxalomesaconate tautomerase
JHEJBBHJ_02566	CDS	669				hypothetical protein
JHEJBBHJ_02567	CDS	570				hypothetical protein
JHEJBBHJ_02568	CDS	483				hypothetical protein
JHEJBBHJ_02569	CDS	1053	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
JHEJBBHJ_02570	CDS	2130	selD	2.7.9.3	COG0709	Selenide, water dikinase
JHEJBBHJ_02571	CDS	1035				hypothetical protein
JHEJBBHJ_02572	CDS	2385				hypothetical protein
JHEJBBHJ_02573	CDS	669			COG1136	putative ABC transporter ATP-binding protein
JHEJBBHJ_02574	CDS	774				hypothetical protein
JHEJBBHJ_02575	CDS	2034	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JHEJBBHJ_02576	CDS	267				hypothetical protein
JHEJBBHJ_02577	CDS	543				hypothetical protein
JHEJBBHJ_02578	CDS	1380				hypothetical protein
JHEJBBHJ_02579	CDS	249				hypothetical protein
JHEJBBHJ_02580	CDS	678	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
JHEJBBHJ_02581	CDS	816	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
JHEJBBHJ_02582	CDS	969	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JHEJBBHJ_02583	CDS	1209				hypothetical protein
JHEJBBHJ_02584	CDS	774	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JHEJBBHJ_02585	CDS	756				hypothetical protein
JHEJBBHJ_02586	CDS	1260	tetA			Tetracycline resistance protein, class C
JHEJBBHJ_02587	CDS	1083		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
JHEJBBHJ_02588	CDS	1236	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
JHEJBBHJ_02589	CDS	591				hypothetical protein
JHEJBBHJ_02590	CDS	162				hypothetical protein
JHEJBBHJ_02591	CDS	294				hypothetical protein
JHEJBBHJ_02592	CDS	219				hypothetical protein
JHEJBBHJ_02593	CDS	1260	ttuD_1	1.1.1.81		Putative hydroxypyruvate reductase
JHEJBBHJ_02594	CDS	153				hypothetical protein
JHEJBBHJ_02595	CDS	294				hypothetical protein
JHEJBBHJ_02596	CDS	462	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
JHEJBBHJ_02597	CDS	987	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
JHEJBBHJ_02598	CDS	1203	dppC_2		COG1173	Dipeptide transport system permease protein DppC
JHEJBBHJ_02599	CDS	1644	gsiA_2	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
JHEJBBHJ_02600	CDS	627				hypothetical protein
JHEJBBHJ_02601	CDS	447	rbsC_3		COG1172	Ribose import permease protein RbsC
JHEJBBHJ_02602	CDS	1176				hypothetical protein
JHEJBBHJ_02603	CDS	741	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JHEJBBHJ_02604	CDS	696	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JHEJBBHJ_02605	CDS	2097	gsiA_3	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
JHEJBBHJ_02606	CDS	1455	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
JHEJBBHJ_02607	CDS	1056	dppB_4		COG0601	Dipeptide transport system permease protein DppB
JHEJBBHJ_02608	CDS	1668	hbpA_2		COG0747	Heme-binding protein A
JHEJBBHJ_02609	CDS	1134	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
JHEJBBHJ_02610	CDS	861	Hgd_3	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
JHEJBBHJ_02611	CDS	858	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JHEJBBHJ_02612	CDS	837	xerC_2			Tyrosine recombinase XerC
JHEJBBHJ_02613	CDS	579				hypothetical protein
JHEJBBHJ_02614	CDS	462	decR_3		COG1522	DNA-binding transcriptional activator DecR
JHEJBBHJ_02615	CDS	1398	cysG		COG0007	Siroheme synthase
JHEJBBHJ_02616	CDS	306				hypothetical protein
JHEJBBHJ_02617	CDS	1665	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JHEJBBHJ_02618	CDS	705	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
JHEJBBHJ_02619	CDS	417				hypothetical protein
JHEJBBHJ_02620	CDS	879	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
JHEJBBHJ_02621	CDS	642				hypothetical protein
JHEJBBHJ_02622	CDS	330				hypothetical protein
JHEJBBHJ_02623	CDS	327				hypothetical protein
JHEJBBHJ_02624	CDS	366	iscA		COG0316	Iron-binding protein IscA
JHEJBBHJ_02625	CDS	363	sufT			Fe-S protein maturation auxiliary factor SufT
JHEJBBHJ_02626	CDS	1404	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
JHEJBBHJ_02627	CDS	156				hypothetical protein
JHEJBBHJ_02628	CDS	1053	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JHEJBBHJ_02629	CDS	3312				hypothetical protein
JHEJBBHJ_02630	CDS	462	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
JHEJBBHJ_02631	CDS	231				hypothetical protein
JHEJBBHJ_02632	CDS	216				hypothetical protein
JHEJBBHJ_02633	CDS	1761	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
JHEJBBHJ_02634	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
JHEJBBHJ_02635	CDS	594	recR		COG0353	Recombination protein RecR
JHEJBBHJ_02636	CDS	750				hypothetical protein
JHEJBBHJ_02637	CDS	174		3.1.27.-		Ribonuclease
JHEJBBHJ_02638	CDS	363				hypothetical protein
JHEJBBHJ_02639	CDS	282				hypothetical protein
JHEJBBHJ_02640	CDS	1152	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
JHEJBBHJ_02641	CDS	675	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JHEJBBHJ_02642	CDS	1488	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JHEJBBHJ_02643	CDS	1038	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
JHEJBBHJ_02644	CDS	774	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
JHEJBBHJ_02645	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JHEJBBHJ_02646	CDS	213				hypothetical protein
JHEJBBHJ_02647	CDS	93				hypothetical protein
JHEJBBHJ_02648	CDS	348				hypothetical protein
JHEJBBHJ_02649	CDS	492				hypothetical protein
JHEJBBHJ_02650	CDS	216				hypothetical protein
JHEJBBHJ_02651	CDS	1506	ffh		COG0541	Signal recognition particle protein
JHEJBBHJ_02652	CDS	567				hypothetical protein
JHEJBBHJ_02653	CDS	309				hypothetical protein
JHEJBBHJ_02654	CDS	450	rpsP		COG0228	30S ribosomal protein S16
JHEJBBHJ_02655	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
JHEJBBHJ_02656	CDS	792				hypothetical protein
JHEJBBHJ_02657	CDS	792	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
JHEJBBHJ_02658	CDS	486	bluF			Blue light- and temperature-regulated antirepressor BluF
JHEJBBHJ_02659	CDS	387	rplS		COG0335	50S ribosomal protein L19
JHEJBBHJ_02660	CDS	222	rpmE		COG0254	50S ribosomal protein L31
JHEJBBHJ_02661	CDS	228				hypothetical protein
JHEJBBHJ_02662	CDS	327	hpsN_4	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JHEJBBHJ_02663	CDS	1026				hypothetical protein
JHEJBBHJ_02664	CDS	765	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
JHEJBBHJ_02665	CDS	1014	rbsR_2		COG1609	Ribose operon repressor
JHEJBBHJ_02666	CDS	1002				hypothetical protein
JHEJBBHJ_02667	CDS	966				hypothetical protein
JHEJBBHJ_02668	CDS	1125				hypothetical protein
JHEJBBHJ_02669	CDS	666	catD_4	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JHEJBBHJ_02670	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
JHEJBBHJ_02671	CDS	840	iclR		COG1414	Transcriptional repressor IclR
JHEJBBHJ_02672	CDS	1167	sgaA_2	2.6.1.45		Serine--glyoxylate aminotransferase
JHEJBBHJ_02673	CDS	969	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JHEJBBHJ_02674	CDS	555				hypothetical protein
JHEJBBHJ_02675	CDS	507				hypothetical protein
JHEJBBHJ_02676	CDS	1206	bcr_2			Bicyclomycin resistance protein
JHEJBBHJ_02677	CDS	3111	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
JHEJBBHJ_02678	CDS	807				hypothetical protein
JHEJBBHJ_02679	CDS	282				hypothetical protein
JHEJBBHJ_02680	CDS	315	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
JHEJBBHJ_02681	CDS	1620	dhaK	2.7.1.29		Dihydroxyacetone kinase
JHEJBBHJ_02682	CDS	996	malK_5	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JHEJBBHJ_02683	CDS	1098	sugC_1	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
JHEJBBHJ_02684	CDS	189				hypothetical protein
JHEJBBHJ_02685	CDS	939	sugB_4		COG0395	Trehalose transport system permease protein SugB
JHEJBBHJ_02686	CDS	948	sugA		COG1175	Trehalose transport system permease protein SugA
JHEJBBHJ_02687	CDS	1335				hypothetical protein
JHEJBBHJ_02688	CDS	1023	degA		COG1609	HTH-type transcriptional regulator DegA
JHEJBBHJ_02689	CDS	315				hypothetical protein
JHEJBBHJ_02690	CDS	1473				hypothetical protein
JHEJBBHJ_02691	tRNA	76				tRNA-Lys(ttt)
JHEJBBHJ_02692	CDS	783	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
JHEJBBHJ_02693	CDS	1254	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
JHEJBBHJ_02694	CDS	585				hypothetical protein
JHEJBBHJ_02695	CDS	618	paiB		COG2808	Protease synthase and sporulation protein PAI 2
JHEJBBHJ_02696	CDS	600	yibF		COG0625	putative GST-like protein YibF
JHEJBBHJ_02697	CDS	564	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JHEJBBHJ_02698	CDS	1344	petB		COG1290	Cytochrome b
JHEJBBHJ_02699	CDS	870	petC		COG2857	Cytochrome c1
JHEJBBHJ_02700	CDS	693	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
JHEJBBHJ_02701	CDS	1497	cysW		COG4208	Sulfate transport system permease protein CysW
JHEJBBHJ_02702	CDS	987	thiB		COG4143	Thiamine-binding periplasmic protein
JHEJBBHJ_02703	CDS	3021	ftsK		COG1674	DNA translocase FtsK
JHEJBBHJ_02704	CDS	1179	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
JHEJBBHJ_02705	CDS	1329	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
JHEJBBHJ_02706	CDS	1242	ubiF	1.14.13.-	COG0654	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
JHEJBBHJ_02707	CDS	192				hypothetical protein
JHEJBBHJ_02708	CDS	648	lon2	3.4.21.53	COG0466	Lon protease 2
JHEJBBHJ_02709	CDS	351	ybbN		COG3118	putative protein YbbN
JHEJBBHJ_02710	CDS	474				hypothetical protein
JHEJBBHJ_02711	CDS	603				hypothetical protein
JHEJBBHJ_02712	CDS	1692	bicA		COG0659	Bicarbonate transporter BicA
JHEJBBHJ_02713	CDS	882	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JHEJBBHJ_02714	CDS	657				hypothetical protein
JHEJBBHJ_02715	CDS	543	apt	2.4.2.7		Adenine phosphoribosyltransferase
JHEJBBHJ_02716	CDS	417				hypothetical protein
JHEJBBHJ_02717	CDS	462				hypothetical protein
JHEJBBHJ_02718	CDS	774	modA		COG0725	Molybdate-binding protein ModA
JHEJBBHJ_02719	CDS	696	modB		COG4149	Molybdenum transport system permease protein ModB
JHEJBBHJ_02720	CDS	1038	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
JHEJBBHJ_02721	CDS	1005		3.4.11.-	COG3191	putative aminopeptidase
JHEJBBHJ_02722	CDS	1443	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
JHEJBBHJ_02723	CDS	753	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
JHEJBBHJ_02724	CDS	282	yajC		COG1862	Sec translocon accessory complex subunit YajC
JHEJBBHJ_02725	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JHEJBBHJ_02726	CDS	477				hypothetical protein
JHEJBBHJ_02727	CDS	582				hypothetical protein
JHEJBBHJ_02728	CDS	711				hypothetical protein
JHEJBBHJ_02729	CDS	1500	der		COG1160	GTPase Der
JHEJBBHJ_02730	CDS	1368	bamB		COG1520	Outer membrane protein assembly factor BamB
JHEJBBHJ_02731	CDS	687				hypothetical protein
JHEJBBHJ_02732	CDS	1215	mdtA_2			Multidrug resistance protein MdtA
JHEJBBHJ_02733	CDS	3750	ttgE			Toluene efflux pump membrane transporter TtgE
JHEJBBHJ_02734	CDS	1818	atm1_2		COG5265	ATM1-type heavy metal exporter
JHEJBBHJ_02735	CDS	477	C1-hpah_2	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
JHEJBBHJ_02736	CDS	579				hypothetical protein
JHEJBBHJ_02737	CDS	1167	dhpH	1.14.13.10		2,6-dihydroxypyridine 3-monooxygenase
JHEJBBHJ_02738	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
JHEJBBHJ_02739	CDS	798	catD_5	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JHEJBBHJ_02740	CDS	1107	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
JHEJBBHJ_02741	CDS	1320	dctM_10		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_02742	CDS	522				hypothetical protein
JHEJBBHJ_02743	CDS	1068			COG1638	Solute-binding protein
JHEJBBHJ_02744	CDS	786				hypothetical protein
JHEJBBHJ_02745	CDS	2379	cdhA	1.17.5.2		Caffeine dehydrogenase subunit alpha
JHEJBBHJ_02746	CDS	477	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
JHEJBBHJ_02747	CDS	819	cdhB	1.17.5.2		Caffeine dehydrogenase subunit beta
JHEJBBHJ_02748	CDS	480				hypothetical protein
JHEJBBHJ_02749	CDS	522				hypothetical protein
JHEJBBHJ_02750	CDS	678				hypothetical protein
JHEJBBHJ_02751	CDS	492				hypothetical protein
JHEJBBHJ_02752	CDS	957				hypothetical protein
JHEJBBHJ_02753	CDS	606	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GstB
JHEJBBHJ_02754	CDS	234				hypothetical protein
JHEJBBHJ_02755	CDS	879	Y2-aiiA	3.1.1.81		N-acyl homoserine lactonase
JHEJBBHJ_02756	CDS	639	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
JHEJBBHJ_02757	CDS	681	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
JHEJBBHJ_02758	CDS	477				hypothetical protein
JHEJBBHJ_02759	CDS	891				hypothetical protein
JHEJBBHJ_02760	CDS	948	yiaO_2		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
JHEJBBHJ_02761	CDS	507				hypothetical protein
JHEJBBHJ_02762	CDS	1482				hypothetical protein
JHEJBBHJ_02763	CDS	972				hypothetical protein
JHEJBBHJ_02764	CDS	1056	yjmC_2	1.1.1.-	COG2055	putative oxidoreductase YjmC
JHEJBBHJ_02765	CDS	711	divL	2.7.13.3		Sensor protein DivL
JHEJBBHJ_02766	CDS	471	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
JHEJBBHJ_02767	CDS	969	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
JHEJBBHJ_02768	CDS	678	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
JHEJBBHJ_02769	CDS	126				hypothetical protein
JHEJBBHJ_02770	CDS	663				hypothetical protein
JHEJBBHJ_02771	CDS	1269	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
JHEJBBHJ_02772	tRNA	77				tRNA-Arg(tct)
JHEJBBHJ_02773	CDS	933				hypothetical protein
JHEJBBHJ_02774	CDS	312				hypothetical protein
JHEJBBHJ_02775	CDS	2208	uvrB		COG0556	UvrABC system protein B
JHEJBBHJ_02776	CDS	348		2.8.1.-	COG0607	Sulfurtransferase
JHEJBBHJ_02777	CDS	435				hypothetical protein
JHEJBBHJ_02778	CDS	114				hypothetical protein
JHEJBBHJ_02779	CDS	471				hypothetical protein
JHEJBBHJ_02780	CDS	1161				hypothetical protein
JHEJBBHJ_02781	CDS	234				hypothetical protein
JHEJBBHJ_02782	CDS	402				hypothetical protein
JHEJBBHJ_02783	CDS	1644	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
JHEJBBHJ_02784	CDS	420				hypothetical protein
JHEJBBHJ_02785	CDS	1074	dacC	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
JHEJBBHJ_02786	CDS	678				hypothetical protein
JHEJBBHJ_02787	CDS	594				hypothetical protein
JHEJBBHJ_02788	CDS	723	mepA_3		COG0534	Multidrug export protein MepA
JHEJBBHJ_02789	CDS	207				hypothetical protein
JHEJBBHJ_02790	CDS	216				hypothetical protein
JHEJBBHJ_02791	CDS	1323	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
JHEJBBHJ_02792	CDS	294				hypothetical protein
JHEJBBHJ_02793	CDS	543	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
JHEJBBHJ_02794	CDS	2361	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
JHEJBBHJ_02795	CDS	792	glnQ			Glutamine transport ATP-binding protein GlnQ
JHEJBBHJ_02796	CDS	504		3.1.3.-	COG2062	putative protein
JHEJBBHJ_02797	CDS	615	queG_2	1.17.99.6		Epoxyqueuosine reductase
JHEJBBHJ_02798	CDS	462	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
JHEJBBHJ_02799	CDS	123				hypothetical protein
JHEJBBHJ_02800	CDS	210				hypothetical protein
JHEJBBHJ_02801	CDS	312				hypothetical protein
JHEJBBHJ_02802	CDS	234	yidD		COG0759	Putative membrane protein insertion efficiency factor
JHEJBBHJ_02803	CDS	402	rnpA	3.1.26.5		Ribonuclease P protein component
JHEJBBHJ_02804	CDS	135	rpmH		COG0230	50S ribosomal protein L34
JHEJBBHJ_02805	CDS	735				hypothetical protein
JHEJBBHJ_02806	CDS	1419	merA	1.16.1.1		Mercuric reductase
JHEJBBHJ_02807	CDS	366				hypothetical protein
JHEJBBHJ_02808	CDS	153				hypothetical protein
JHEJBBHJ_02809	CDS	120				hypothetical protein
JHEJBBHJ_02810	CDS	2862	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
JHEJBBHJ_02811	CDS	339	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
JHEJBBHJ_02812	CDS	1548	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
JHEJBBHJ_02813	CDS	501	mnhE1			Na(+)/H(+) antiporter subunit E1
JHEJBBHJ_02814	CDS	288	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
JHEJBBHJ_02815	CDS	390	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
JHEJBBHJ_02816	CDS	801	kdgR_2		COG1414	Transcriptional regulator KdgR
JHEJBBHJ_02817	CDS	420				hypothetical protein
JHEJBBHJ_02818	CDS	1209	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
JHEJBBHJ_02819	CDS	258	acpP			Acyl carrier protein
JHEJBBHJ_02820	CDS	993	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
JHEJBBHJ_02821	CDS	360				hypothetical protein
JHEJBBHJ_02822	CDS	432				hypothetical protein
JHEJBBHJ_02823	CDS	324				hypothetical protein
JHEJBBHJ_02824	CDS	897	ribN_10			Riboflavin transporter
JHEJBBHJ_02825	CDS	372	rpsL		COG0048	30S ribosomal protein S12
JHEJBBHJ_02826	CDS	471	rpsG		COG0049	30S ribosomal protein S7
JHEJBBHJ_02827	CDS	2118	fusA		COG0480	Elongation factor G
JHEJBBHJ_02828	CDS	384	hpsN_5	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JHEJBBHJ_02829	CDS	762	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
JHEJBBHJ_02830	CDS	981		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
JHEJBBHJ_02831	CDS	411	uspF_2		COG0589	Universal stress protein F
JHEJBBHJ_02832	CDS	507				hypothetical protein
JHEJBBHJ_02833	CDS	555				hypothetical protein
JHEJBBHJ_02834	CDS	1110	mdlB_3	1.1.99.31		(S)-mandelate dehydrogenase
JHEJBBHJ_02835	CDS	600	comR			HTH-type transcriptional repressor ComR
JHEJBBHJ_02836	CDS	249				hypothetical protein
JHEJBBHJ_02837	CDS	606				hypothetical protein
JHEJBBHJ_02838	CDS	1794	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
JHEJBBHJ_02839	tRNA	75				tRNA-Gly(tcc)
JHEJBBHJ_02840	CDS	324				hypothetical protein
JHEJBBHJ_02841	CDS	447	ribN_11			Riboflavin transporter
JHEJBBHJ_02842	CDS	336	fdxA		COG1146	Ferredoxin-2
JHEJBBHJ_02843	CDS	369	hslR		COG1188	Heat shock protein 15
JHEJBBHJ_02844	CDS	2715				hypothetical protein
JHEJBBHJ_02845	CDS	573				hypothetical protein
JHEJBBHJ_02846	CDS	291				hypothetical protein
JHEJBBHJ_02847	CDS	945	pldB	3.1.1.5	COG2267	Lysophospholipase L2
JHEJBBHJ_02848	CDS	759	bphF_2	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
JHEJBBHJ_02849	CDS	1002				hypothetical protein
