locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNCDPONH_02720	CDS	867	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
HNCDPONH_02721	CDS	2769	fadF_5	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HNCDPONH_02722	CDS	270				hypothetical protein
HNCDPONH_02723	CDS	333	rsxB_2			Electron transport complex subunit RsxB
HNCDPONH_02724	CDS	312				hypothetical protein
HNCDPONH_02725	CDS	423	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HNCDPONH_02726	CDS	1224				hypothetical protein
HNCDPONH_02727	CDS	1872	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
HNCDPONH_02728	CDS	642				hypothetical protein
HNCDPONH_02729	CDS	879		3.6.-.-	COG1703	putative GTPase
HNCDPONH_02730	CDS	444	scpA_4	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HNCDPONH_02731	CDS	1554	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
HNCDPONH_02732	CDS	201				hypothetical protein
HNCDPONH_02733	CDS	408	gcdC	4.1.1.70	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
HNCDPONH_02734	CDS	231				hypothetical protein
HNCDPONH_02735	CDS	1227	thrC_2	4.2.3.1	COG0498	Threonine synthase
HNCDPONH_02736	CDS	663				hypothetical protein
HNCDPONH_02737	rRNA	112				5S ribosomal RNA
HNCDPONH_02738	CDS	162				hypothetical protein
HNCDPONH_02739	CDS	1035				hypothetical protein
HNCDPONH_02740	CDS	1290				hypothetical protein
HNCDPONH_02741	CDS	153				hypothetical protein
HNCDPONH_02742	CDS	2355				hypothetical protein
HNCDPONH_02743	CDS	189				hypothetical protein
HNCDPONH_02744	CDS	429				hypothetical protein
HNCDPONH_02745	CDS	600	cysC_2	2.7.1.25	COG0529	Adenylyl-sulfate kinase
HNCDPONH_02746	CDS	816				hypothetical protein
HNCDPONH_02747	tRNA	86				tRNA-Leu(cag)
HNCDPONH_02748	tRNA	76				tRNA-Phe(gaa)
HNCDPONH_02749	CDS	405				hypothetical protein
HNCDPONH_02750	CDS	801				hypothetical protein
HNCDPONH_02751	CDS	1455				hypothetical protein
HNCDPONH_02752	CDS	351	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HNCDPONH_02753	CDS	234	morA	1.1.1.218		Morphine 6-dehydrogenase
HNCDPONH_02754	CDS	1053	tar		COG0840	Methyl-accepting chemotaxis protein II
HNCDPONH_02755	CDS	2478	tsr		COG0840	Methyl-accepting chemotaxis protein I
HNCDPONH_02756	CDS	255				hypothetical protein
HNCDPONH_02757	CDS	420				hypothetical protein
HNCDPONH_02758	CDS	267				hypothetical protein
HNCDPONH_02759	CDS	1623				hypothetical protein
HNCDPONH_02760	CDS	708				hypothetical protein
HNCDPONH_02761	CDS	1188				hypothetical protein
HNCDPONH_02762	CDS	348	dus_2	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
HNCDPONH_02763	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
HNCDPONH_02764	CDS	849				hypothetical protein
HNCDPONH_02765	CDS	351				hypothetical protein
HNCDPONH_02766	CDS	570				hypothetical protein
HNCDPONH_02767	CDS	288				hypothetical protein
HNCDPONH_02768	CDS	411				hypothetical protein
HNCDPONH_02769	CDS	597				hypothetical protein
HNCDPONH_02770	CDS	414				hypothetical protein
HNCDPONH_02771	CDS	603				hypothetical protein
HNCDPONH_02772	CDS	831				hypothetical protein
HNCDPONH_02773	CDS	849				hypothetical protein
HNCDPONH_02774	CDS	798	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
HNCDPONH_02775	CDS	177				hypothetical protein
HNCDPONH_02776	CDS	1695	cyaA_5	4.6.1.1	COG2114	Adenylate cyclase 1
HNCDPONH_02777	CDS	387				hypothetical protein
HNCDPONH_02778	CDS	315				hypothetical protein
HNCDPONH_02779	CDS	984				hypothetical protein
HNCDPONH_02780	CDS	156				hypothetical protein
HNCDPONH_02781	CDS	105				hypothetical protein
HNCDPONH_02782	CDS	567				hypothetical protein
HNCDPONH_02783	CDS	624				hypothetical protein
HNCDPONH_02784	CDS	465				hypothetical protein
HNCDPONH_02785	CDS	579				hypothetical protein
HNCDPONH_02786	tRNA	91				tRNA-Ser(gct)
HNCDPONH_02787	CDS	381				hypothetical protein
HNCDPONH_02788	CDS	480				hypothetical protein
HNCDPONH_02789	CDS	441				hypothetical protein
HNCDPONH_02790	CDS	915				hypothetical protein
HNCDPONH_02791	CDS	144				hypothetical protein
HNCDPONH_02792	CDS	1464	xylB	2.7.1.17	COG1070	Xylulose kinase
HNCDPONH_02793	CDS	975	rbsC		COG1172	Ribose import permease protein RbsC
HNCDPONH_02794	CDS	1530	rbsA	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
HNCDPONH_02795	CDS	921	xypA		COG1879	Xylitol-binding protein
HNCDPONH_02796	CDS	816	ycdX	3.1.3.-		phosphatase YcdX
HNCDPONH_02797	CDS	399				hypothetical protein
HNCDPONH_02798	CDS	933				hypothetical protein
HNCDPONH_02799	CDS	552				hypothetical protein
HNCDPONH_02800	CDS	327				hypothetical protein
HNCDPONH_02801	CDS	1881	dnaG_3	2.7.7.-		DNA primase
HNCDPONH_02802	CDS	219				hypothetical protein
HNCDPONH_02803	CDS	975				hypothetical protein
HNCDPONH_02804	CDS	762				hypothetical protein
HNCDPONH_02805	CDS	210				hypothetical protein
HNCDPONH_02806	CDS	213				hypothetical protein
HNCDPONH_02807	CDS	228				hypothetical protein
HNCDPONH_02808	CDS	429				hypothetical protein
HNCDPONH_02809	CDS	390				hypothetical protein
HNCDPONH_02810	CDS	510				hypothetical protein
HNCDPONH_02811	CDS	264				hypothetical protein
HNCDPONH_02812	CDS	324				hypothetical protein
HNCDPONH_02813	CDS	393				hypothetical protein
HNCDPONH_02814	CDS	1089				hypothetical protein
HNCDPONH_02815	CDS	603				hypothetical protein
HNCDPONH_02816	CDS	1434				hypothetical protein
HNCDPONH_02817	CDS	753				hypothetical protein
HNCDPONH_02818	CDS	828				hypothetical protein
HNCDPONH_02819	CDS	885				hypothetical protein
HNCDPONH_02820	CDS	564				hypothetical protein
HNCDPONH_02821	CDS	138				hypothetical protein
HNCDPONH_02822	CDS	234				hypothetical protein
HNCDPONH_02823	CDS	1071				hypothetical protein
HNCDPONH_02824	CDS	1704				hypothetical protein
HNCDPONH_02825	CDS	1551				hypothetical protein
HNCDPONH_02826	CDS	1005				hypothetical protein
HNCDPONH_02827	CDS	267				hypothetical protein
HNCDPONH_02828	CDS	1233				hypothetical protein
HNCDPONH_02829	CDS	216				hypothetical protein
HNCDPONH_02830	CDS	780				hypothetical protein
HNCDPONH_02831	CDS	1206	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
HNCDPONH_02832	CDS	471	phnO	2.3.1.-		Aminoalkylphosphonate N-acetyltransferase
HNCDPONH_02833	CDS	1500				hypothetical protein
HNCDPONH_02834	CDS	978	gmd_4	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HNCDPONH_02835	CDS	924	rmd	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
HNCDPONH_02836	CDS	2238				hypothetical protein
HNCDPONH_02837	CDS	681	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
HNCDPONH_02838	CDS	2193				hypothetical protein
HNCDPONH_02839	CDS	1479				hypothetical protein
HNCDPONH_02840	CDS	342				hypothetical protein
HNCDPONH_02841	CDS	141				hypothetical protein
HNCDPONH_02842	CDS	762	rfbF_2	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HNCDPONH_02843	CDS	1590				hypothetical protein
HNCDPONH_02844	CDS	957	wfgD_2	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
HNCDPONH_02845	CDS	1095	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
HNCDPONH_02846	CDS	744	perB	2.3.1.227	COG0110	GDP-perosamine N-acetyltransferase
HNCDPONH_02847	CDS	417	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
HNCDPONH_02848	CDS	318				hypothetical protein
HNCDPONH_02849	CDS	885				hypothetical protein
HNCDPONH_02850	CDS	237				hypothetical protein
HNCDPONH_02851	CDS	1221				hypothetical protein
HNCDPONH_02852	CDS	408				hypothetical protein
HNCDPONH_02853	CDS	1209	recA_2			Protein RecA
HNCDPONH_02854	CDS	801				hypothetical protein
HNCDPONH_02855	CDS	210				hypothetical protein
HNCDPONH_02856	CDS	606				hypothetical protein
HNCDPONH_02857	CDS	1047				hypothetical protein
HNCDPONH_02858	CDS	1719				hypothetical protein
HNCDPONH_02859	CDS	531				hypothetical protein
HNCDPONH_02860	CDS	1059	guaB_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HNCDPONH_02861	CDS	1236	purA_3	6.3.4.4	COG0104	Adenylosuccinate synthetase
HNCDPONH_02862	CDS	1164	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
HNCDPONH_02863	CDS	507				hypothetical protein
HNCDPONH_02864	CDS	579				hypothetical protein
HNCDPONH_02865	CDS	210				hypothetical protein
HNCDPONH_02866	CDS	540				hypothetical protein
HNCDPONH_02867	CDS	477				hypothetical protein
HNCDPONH_02868	CDS	318				hypothetical protein
HNCDPONH_02869	CDS	750	radA	3.6.4.-	COG1066	DNA repair protein RadA
HNCDPONH_02870	CDS	333				hypothetical protein
HNCDPONH_02871	CDS	1086				hypothetical protein
HNCDPONH_02872	CDS	1293				hypothetical protein
HNCDPONH_02873	CDS	165				hypothetical protein
HNCDPONH_02874	CDS	231				hypothetical protein
HNCDPONH_02875	CDS	1293	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
HNCDPONH_02876	CDS	228				hypothetical protein
HNCDPONH_02877	CDS	489				hypothetical protein
HNCDPONH_02878	CDS	903				hypothetical protein
HNCDPONH_02879	CDS	1722				hypothetical protein
HNCDPONH_02880	CDS	294				hypothetical protein
HNCDPONH_02881	CDS	1380				hypothetical protein
HNCDPONH_02882	CDS	207				hypothetical protein
HNCDPONH_02883	CDS	1863				hypothetical protein
HNCDPONH_02884	CDS	246				hypothetical protein
HNCDPONH_02885	CDS	795				hypothetical protein
HNCDPONH_02886	CDS	996				hypothetical protein
HNCDPONH_02887	CDS	252				hypothetical protein
HNCDPONH_02888	CDS	510				hypothetical protein
HNCDPONH_02889	CDS	1281				hypothetical protein
HNCDPONH_02890	CDS	471				hypothetical protein
HNCDPONH_02891	CDS	279				hypothetical protein
HNCDPONH_02892	CDS	171				hypothetical protein
HNCDPONH_02893	CDS	705				hypothetical protein
HNCDPONH_02894	CDS	393				hypothetical protein
HNCDPONH_02895	CDS	549				hypothetical protein
HNCDPONH_02896	CDS	306				hypothetical protein
HNCDPONH_02897	CDS	300				hypothetical protein
HNCDPONH_02898	CDS	1005	recA_3		COG0468	Protein RecA
HNCDPONH_02899	CDS	378				hypothetical protein
HNCDPONH_02900	CDS	2283	spoIIIE_3		COG1674	DNA translocase SpoIIIE
HNCDPONH_02901	CDS	840				hypothetical protein
HNCDPONH_02902	CDS	183				hypothetical protein
HNCDPONH_02903	CDS	609				hypothetical protein
HNCDPONH_02904	CDS	1002	hldE_5		COG2870	Bifunctional protein HldE
HNCDPONH_02905	CDS	867	sugB_1		COG0395	Trehalose transport system permease protein SugB
HNCDPONH_02906	CDS	1083	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HNCDPONH_02907	CDS	867	sugB_2		COG0395	Trehalose transport system permease protein SugB
HNCDPONH_02908	CDS	954	lacF_2			Lactose transport system permease protein LacF
HNCDPONH_02909	CDS	1641				hypothetical protein
HNCDPONH_02910	CDS	213				hypothetical protein
HNCDPONH_02911	CDS	174				hypothetical protein
HNCDPONH_02912	CDS	186				hypothetical protein
HNCDPONH_02913	CDS	147				hypothetical protein
HNCDPONH_02914	CDS	1764	traC	2.7.7.-		DNA primase TraC
HNCDPONH_02915	CDS	2316	inlJ			Internalin-J
HNCDPONH_02916	CDS	411				hypothetical protein
HNCDPONH_02917	CDS	180				hypothetical protein
HNCDPONH_02918	CDS	192				hypothetical protein
HNCDPONH_02919	CDS	372				hypothetical protein
HNCDPONH_02920	CDS	420				hypothetical protein
HNCDPONH_02921	CDS	180				hypothetical protein
HNCDPONH_02922	CDS	744				hypothetical protein
HNCDPONH_02923	CDS	564				hypothetical protein
HNCDPONH_02924	CDS	243				hypothetical protein
HNCDPONH_02925	CDS	171				hypothetical protein
HNCDPONH_02926	CDS	273				hypothetical protein
HNCDPONH_02927	CDS	249				hypothetical protein
HNCDPONH_02928	CDS	213				hypothetical protein
HNCDPONH_02929	tRNA	73				tRNA-Phe(gaa)
HNCDPONH_02930	CDS	309				hypothetical protein
HNCDPONH_02931	CDS	762				hypothetical protein
HNCDPONH_02932	CDS	255				hypothetical protein
HNCDPONH_02933	CDS	315				hypothetical protein
HNCDPONH_02934	CDS	174			COG1555	putative protein
HNCDPONH_02935	CDS	1008				Zinc-type alcohol dehydrogenase-like protein
HNCDPONH_02936	CDS	918	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
HNCDPONH_02937	CDS	534				hypothetical protein
HNCDPONH_02938	CDS	690				hypothetical protein
HNCDPONH_02939	CDS	516	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
HNCDPONH_02940	CDS	315				hypothetical protein
HNCDPONH_02941	CDS	234				hypothetical protein
HNCDPONH_02942	CDS	1866				hypothetical protein
HNCDPONH_02943	CDS	3579	ehaG		COG5295	Autotransporter adhesin EhaG
HNCDPONH_02944	CDS	4800				hypothetical protein
HNCDPONH_02945	CDS	783	dpnM	2.1.1.72		Modification methylase DpnIIA
HNCDPONH_02946	CDS	231				hypothetical protein
HNCDPONH_02947	CDS	474	ybiA	3.2.2.-	COG3236	N-glycosidase YbiA
HNCDPONH_02948	CDS	516				hypothetical protein
HNCDPONH_02949	CDS	1089	rtpR_2	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
HNCDPONH_02950	CDS	204				hypothetical protein
HNCDPONH_02951	CDS	618				hypothetical protein
HNCDPONH_02952	CDS	168				hypothetical protein
HNCDPONH_02953	CDS	198				hypothetical protein
HNCDPONH_02954	CDS	393				hypothetical protein
HNCDPONH_02955	CDS	1953		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
HNCDPONH_02956	CDS	1326				hypothetical protein
HNCDPONH_02957	CDS	1017				hypothetical protein
HNCDPONH_02958	CDS	3027	hsdR_2	3.1.21.3		Type I restriction enzyme EcoR124II R protein
HNCDPONH_02959	CDS	420	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
HNCDPONH_02960	CDS	774				hypothetical protein
HNCDPONH_02961	CDS	198				hypothetical protein
HNCDPONH_02962	CDS	366				hypothetical protein
HNCDPONH_02963	CDS	1491	nusA		COG0195	Transcription termination/antitermination protein NusA
HNCDPONH_02964	CDS	2475	infB			Translation initiation factor IF-2
HNCDPONH_02965	CDS	360	rbfA			Ribosome-binding factor A
HNCDPONH_02966	CDS	654	truB_2	5.4.99.25	COG0130	tRNA pseudouridine synthase B
HNCDPONH_02967	CDS	300				hypothetical protein
HNCDPONH_02968	CDS	435				hypothetical protein
HNCDPONH_02969	CDS	381				hypothetical protein
HNCDPONH_02970	CDS	183				hypothetical protein
HNCDPONH_02971	CDS	516				hypothetical protein
HNCDPONH_02972	CDS	819				hypothetical protein
HNCDPONH_02973	CDS	1242				hypothetical protein
HNCDPONH_02974	CDS	384				hypothetical protein
HNCDPONH_02975	CDS	906				hypothetical protein
HNCDPONH_02976	CDS	759				hypothetical protein
HNCDPONH_02977	CDS	672				hypothetical protein
HNCDPONH_02978	CDS	465				hypothetical protein
HNCDPONH_02979	CDS	453				hypothetical protein
HNCDPONH_02980	CDS	417				hypothetical protein
HNCDPONH_02981	CDS	228				hypothetical protein
HNCDPONH_02982	CDS	732				hypothetical protein
HNCDPONH_02983	CDS	978	epsJ_2	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
HNCDPONH_02984	CDS	573				hypothetical protein
HNCDPONH_02985	CDS	114				hypothetical protein
HNCDPONH_02986	CDS	438				hypothetical protein
HNCDPONH_02987	CDS	747				hypothetical protein
HNCDPONH_02988	CDS	522				hypothetical protein
HNCDPONH_02989	CDS	963				hypothetical protein
HNCDPONH_02990	CDS	978				hypothetical protein
HNCDPONH_02991	tRNA	74				tRNA-Lys(ttt)
HNCDPONH_02992	CDS	180				hypothetical protein
HNCDPONH_02993	CDS	2808	oar_10			Protein oar
HNCDPONH_02994	CDS	129				hypothetical protein
HNCDPONH_02995	CDS	186				hypothetical protein
HNCDPONH_02996	CDS	240				hypothetical protein
HNCDPONH_02997	CDS	963	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
HNCDPONH_02998	CDS	870	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HNCDPONH_02999	CDS	300				hypothetical protein
HNCDPONH_03000	CDS	741				hypothetical protein
HNCDPONH_03001	CDS	234				hypothetical protein
HNCDPONH_03002	CDS	195				hypothetical protein
HNCDPONH_03003	CDS	144				hypothetical protein
HNCDPONH_03004	CDS	165				hypothetical protein
HNCDPONH_03005	CDS	306				hypothetical protein
HNCDPONH_03006	CDS	327				hypothetical protein
HNCDPONH_03007	CDS	525				hypothetical protein
HNCDPONH_03008	CDS	1215	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HNCDPONH_03009	CDS	459				hypothetical protein
HNCDPONH_03010	CDS	258				hypothetical protein
HNCDPONH_03011	CDS	972				hypothetical protein
HNCDPONH_03012	CDS	3441				hypothetical protein
HNCDPONH_03013	CDS	150				hypothetical protein
HNCDPONH_03014	CDS	405				hypothetical protein
HNCDPONH_03015	CDS	285				hypothetical protein
HNCDPONH_03016	CDS	357				hypothetical protein
HNCDPONH_03017	CDS	171				hypothetical protein
HNCDPONH_03018	CDS	633				hypothetical protein
HNCDPONH_03019	CDS	450				hypothetical protein
HNCDPONH_03020	CDS	165				hypothetical protein
HNCDPONH_03021	CDS	393				hypothetical protein
HNCDPONH_03022	CDS	396				hypothetical protein
HNCDPONH_03023	CDS	1050	opuAA	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
HNCDPONH_03024	CDS	891	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
HNCDPONH_03025	CDS	1059				hypothetical protein
HNCDPONH_03026	CDS	1533	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
HNCDPONH_03027	CDS	201				hypothetical protein
HNCDPONH_03028	CDS	561				hypothetical protein
HNCDPONH_03029	CDS	573				hypothetical protein
HNCDPONH_03030	CDS	288	relE	3.1.-.-	COG2026	mRNA interferase toxin RelE
HNCDPONH_03031	CDS	252	yafN		COG2161	Antitoxin YafN
HNCDPONH_03032	CDS	1746				hypothetical protein
HNCDPONH_03033	CDS	2148				hypothetical protein
HNCDPONH_03034	CDS	1218			COG1653	putative ABC transporter-binding protein
HNCDPONH_03035	CDS	285				hypothetical protein
HNCDPONH_03036	CDS	2172	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
HNCDPONH_03037	CDS	312				hypothetical protein
HNCDPONH_03038	CDS	1380				hypothetical protein
HNCDPONH_03039	CDS	618				hypothetical protein
HNCDPONH_03040	CDS	327				hypothetical protein
HNCDPONH_03041	CDS	765				hypothetical protein
HNCDPONH_03042	CDS	840				hypothetical protein
HNCDPONH_03043	CDS	240				hypothetical protein
HNCDPONH_03044	CDS	1230				hypothetical protein
HNCDPONH_03045	CDS	249				hypothetical protein
HNCDPONH_03046	CDS	921	dnaX_3	2.7.7.7	COG2812	DNA polymerase III subunit tau
HNCDPONH_03047	CDS	255				hypothetical protein
HNCDPONH_03048	CDS	852				hypothetical protein
HNCDPONH_03049	CDS	330				hypothetical protein
HNCDPONH_03050	CDS	402				hypothetical protein
HNCDPONH_03051	CDS	1530	ligB	6.5.1.1	COG1793	DNA ligase B
HNCDPONH_03052	CDS	231				hypothetical protein
HNCDPONH_03053	CDS	402				hypothetical protein
HNCDPONH_03054	CDS	456				hypothetical protein
HNCDPONH_03055	CDS	90				hypothetical protein
HNCDPONH_03056	CDS	297				hypothetical protein
HNCDPONH_03057	CDS	564				hypothetical protein
HNCDPONH_03058	CDS	240				hypothetical protein
HNCDPONH_03059	CDS	198				hypothetical protein
HNCDPONH_03060	CDS	261				hypothetical protein
HNCDPONH_03061	CDS	627				hypothetical protein
HNCDPONH_03062	CDS	1410	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
HNCDPONH_03063	CDS	633				hypothetical protein
HNCDPONH_03064	CDS	480				hypothetical protein
HNCDPONH_03065	CDS	903				hypothetical protein
HNCDPONH_03066	CDS	1047				hypothetical protein
HNCDPONH_03067	CDS	483				hypothetical protein
HNCDPONH_03068	CDS	327				hypothetical protein
HNCDPONH_03069	CDS	219				hypothetical protein
HNCDPONH_03070	CDS	294				hypothetical protein
HNCDPONH_03071	CDS	840				hypothetical protein
HNCDPONH_03072	CDS	531				hypothetical protein
HNCDPONH_03073	CDS	1695			COG4775	Putative outer membrane protein assembly factor
HNCDPONH_03074	CDS	738	bamD_4			Outer membrane protein assembly factor BamD
HNCDPONH_03075	CDS	1050	legI_3	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HNCDPONH_03076	CDS	615				hypothetical protein
HNCDPONH_03077	CDS	630				hypothetical protein
HNCDPONH_03078	CDS	717				hypothetical protein
HNCDPONH_03079	CDS	1752	lptD_2			LPS-assembly protein LptD
HNCDPONH_03080	CDS	321	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
HNCDPONH_03081	CDS	1683				hypothetical protein
HNCDPONH_03082	CDS	315	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
HNCDPONH_03083	CDS	1572	fom3_2	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
HNCDPONH_03084	CDS	756	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
HNCDPONH_03085	CDS	777	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
HNCDPONH_03086	CDS	1023				hypothetical protein
HNCDPONH_03087	CDS	849				hypothetical protein
HNCDPONH_03088	CDS	747	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
HNCDPONH_03089	CDS	1662		4.1.3.39		4-hydroxy-2-oxovalerate aldolase
HNCDPONH_03090	CDS	822				hypothetical protein
HNCDPONH_03091	CDS	1671				hypothetical protein
HNCDPONH_03092	CDS	993	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HNCDPONH_03093	CDS	690	neuA_3	2.7.7.43		N-acylneuraminate cytidylyltransferase
HNCDPONH_03094	CDS	1047	kdnB	1.1.3.48	COG1454	3-deoxy-alpha-D-manno-octulosonate 8-oxidase
HNCDPONH_03095	CDS	861	legI_4	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HNCDPONH_03096	CDS	516		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HNCDPONH_03097	CDS	1320	tagH	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
HNCDPONH_03098	CDS	159				hypothetical protein
