locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBDFFCBO_02349	CDS	1740	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CBDFFCBO_02350	CDS	816				hypothetical protein
CBDFFCBO_02351	CDS	2214	xpsD		COG1450	Type II secretion system protein D
CBDFFCBO_02352	CDS	555				hypothetical protein
CBDFFCBO_02353	CDS	540				hypothetical protein
CBDFFCBO_02354	CDS	1470	mltF_4	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
CBDFFCBO_02355	CDS	2775		3.4.21.-		Thermophilic serine proteinase
CBDFFCBO_02356	CDS	135				hypothetical protein
CBDFFCBO_02357	CDS	1335				hypothetical protein
CBDFFCBO_02358	CDS	1401	atsA_10	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_02359	CDS	573	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
CBDFFCBO_02360	CDS	1539	xylP			Isoprimeverose transporter
CBDFFCBO_02361	CDS	1653	btuB_6			Vitamin B12 transporter BtuB
CBDFFCBO_02362	CDS	1146	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
CBDFFCBO_02363	CDS	1188	mdtA_4			Multidrug resistance protein MdtA
CBDFFCBO_02364	CDS	534				hypothetical protein
CBDFFCBO_02365	CDS	609				hypothetical protein
CBDFFCBO_02366	CDS	591				hypothetical protein
CBDFFCBO_02367	CDS	2472	fyuA_13		COG1629	Pesticin receptor
CBDFFCBO_02368	CDS	702				hypothetical protein
CBDFFCBO_02369	CDS	1173	dhmA_3	3.8.1.5		Haloalkane dehalogenase
CBDFFCBO_02370	CDS	1413	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
CBDFFCBO_02371	CDS	339				hypothetical protein
CBDFFCBO_02372	CDS	750	plsC_1	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CBDFFCBO_02373	CDS	717				hypothetical protein
CBDFFCBO_02374	CDS	621	ycgJ	2.1.1.-		putative methyltransferase YcgJ
CBDFFCBO_02375	CDS	678				hypothetical protein
CBDFFCBO_02376	CDS	1521	lcfB_8	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_02377	CDS	1929				hypothetical protein
CBDFFCBO_02378	CDS	489				hypothetical protein
CBDFFCBO_02379	CDS	246				hypothetical protein
CBDFFCBO_02380	CDS	219				hypothetical protein
CBDFFCBO_02381	CDS	930				hypothetical protein
CBDFFCBO_02382	CDS	546	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
CBDFFCBO_02383	CDS	612	udk	2.7.1.48	COG0572	Uridine kinase
CBDFFCBO_02384	CDS	1788	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
CBDFFCBO_02385	CDS	474				hypothetical protein
CBDFFCBO_02386	CDS	1032				hypothetical protein
CBDFFCBO_02387	CDS	1104	mdtN		COG1566	Multidrug resistance protein MdtN
CBDFFCBO_02388	CDS	1560	oprM		COG1538	Outer membrane protein OprM
CBDFFCBO_02389	CDS	1182	ydiK		COG0628	Putative transport protein YdiK
CBDFFCBO_02390	CDS	1491	dauA		COG0659	C4-dicarboxylic acid transporter DauA
CBDFFCBO_02391	CDS	864				hypothetical protein
CBDFFCBO_02392	CDS	909	cysL		COG0583	HTH-type transcriptional regulator CysL
CBDFFCBO_02393	CDS	618	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
CBDFFCBO_02394	CDS	1191	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
CBDFFCBO_02395	CDS	1119				hypothetical protein
CBDFFCBO_02396	CDS	1479	baiB	6.-.-.-	COG0318	Bile acid-coenzyme A ligase
CBDFFCBO_02397	CDS	138				hypothetical protein
CBDFFCBO_02398	CDS	405	yecN		COG3788	Inner membrane protein YecN
CBDFFCBO_02399	CDS	291				hypothetical protein
CBDFFCBO_02400	CDS	750	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CBDFFCBO_02401	CDS	1200	obg	3.6.5.-		GTPase Obg
CBDFFCBO_02402	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
CBDFFCBO_02403	CDS	393				hypothetical protein
CBDFFCBO_02404	CDS	1425				hypothetical protein
CBDFFCBO_02405	CDS	156				hypothetical protein
CBDFFCBO_02406	CDS	1479	nfdA_5	3.5.1.91		N-substituted formamide deformylase
CBDFFCBO_02407	CDS	1878				hypothetical protein
CBDFFCBO_02408	CDS	1071				hypothetical protein
CBDFFCBO_02409	CDS	2430	cirA_5		COG4771	Colicin I receptor
CBDFFCBO_02410	CDS	201	baeR		COG0745	Transcriptional regulatory protein BaeR
CBDFFCBO_02411	CDS	2010	walK	2.7.13.3		Sensor protein kinase WalK
CBDFFCBO_02412	CDS	423	arsC	1.20.4.4	COG0394	Arsenate reductase
CBDFFCBO_02413	CDS	1443	atsA_11	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_02414	CDS	741			COG1629	putative TonB-dependent receptor
CBDFFCBO_02415	CDS	999	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
CBDFFCBO_02416	CDS	3198				hypothetical protein
CBDFFCBO_02417	CDS	2811				hypothetical protein
CBDFFCBO_02418	CDS	711	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CBDFFCBO_02419	CDS	570				hypothetical protein
CBDFFCBO_02420	CDS	438	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
CBDFFCBO_02421	CDS	390				hypothetical protein
CBDFFCBO_02422	CDS	846	tfdA	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
CBDFFCBO_02423	CDS	1575	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
CBDFFCBO_02424	CDS	1455	prpD2	4.2.1.79	COG2079	2-methylcitrate dehydratase 2
CBDFFCBO_02425	CDS	897	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
CBDFFCBO_02426	CDS	783	yvoA		COG2188	HTH-type transcriptional repressor YvoA
CBDFFCBO_02427	CDS	495	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
CBDFFCBO_02428	CDS	1149	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_02429	CDS	672	nbzA	1.7.1.16		Nitrobenzene nitroreductase
CBDFFCBO_02430	CDS	897	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
CBDFFCBO_02431	CDS	600		3.5.1.59		N-carbamoylsarcosine amidase
CBDFFCBO_02432	CDS	288				hypothetical protein
CBDFFCBO_02433	CDS	477				hypothetical protein
CBDFFCBO_02434	CDS	1986	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
CBDFFCBO_02435	CDS	252	ptrA	3.4.24.55	COG1025	Protease 3
CBDFFCBO_02436	CDS	2658	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
CBDFFCBO_02437	CDS	1386	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CBDFFCBO_02438	CDS	645	uvrY		COG2197	Response regulator UvrY
CBDFFCBO_02439	CDS	1518	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
CBDFFCBO_02440	CDS	222				hypothetical protein
CBDFFCBO_02441	CDS	1605				hypothetical protein
CBDFFCBO_02442	CDS	1590				hypothetical protein
CBDFFCBO_02443	CDS	1215				hypothetical protein
CBDFFCBO_02444	CDS	861	amiE	3.5.1.4	COG0388	Aliphatic amidase
CBDFFCBO_02445	CDS	300				hypothetical protein
CBDFFCBO_02446	CDS	492				hypothetical protein
CBDFFCBO_02447	CDS	1401	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
CBDFFCBO_02448	CDS	1272	pao	1.4.3.24		Pseudooxynicotine oxidase
CBDFFCBO_02449	CDS	699	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
CBDFFCBO_02450	CDS	1260	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CBDFFCBO_02451	CDS	846	fdhD		COG1526	Sulfur carrier protein FdhD
CBDFFCBO_02452	CDS	498	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
CBDFFCBO_02453	CDS	663	crt_8	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_02454	CDS	402	dhmA_4	3.8.1.5	COG0596	Haloalkane dehalogenase
CBDFFCBO_02455	CDS	2226	fyuA_14		COG1629	Pesticin receptor
CBDFFCBO_02456	CDS	324				hypothetical protein
CBDFFCBO_02457	CDS	789				hypothetical protein
CBDFFCBO_02458	CDS	1179	mdtA_5			Multidrug resistance protein MdtA
CBDFFCBO_02459	CDS	1101	kshA_2	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
CBDFFCBO_02460	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_02461	CDS	1104		1.3.99.-		Acyl-CoA dehydrogenase FadE27
CBDFFCBO_02462	CDS	903	kshA_3	1.14.13.-		putative 3-ketosteroid-9-alpha-monooxygenase, oxygenase component
CBDFFCBO_02463	CDS	1101	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
CBDFFCBO_02464	CDS	2859	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
CBDFFCBO_02465	CDS	1461	calB_2	1.2.1.68		Coniferyl aldehyde dehydrogenase
CBDFFCBO_02466	CDS	648	kstR			HTH-type transcriptional repressor KstR
CBDFFCBO_02467	CDS	1020	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
CBDFFCBO_02468	CDS	312				hypothetical protein
CBDFFCBO_02469	CDS	618				hypothetical protein
CBDFFCBO_02470	CDS	903	dmlR			HTH-type transcriptional regulator DmlR
CBDFFCBO_02471	CDS	357				hypothetical protein
CBDFFCBO_02472	CDS	162				hypothetical protein
CBDFFCBO_02473	CDS	876	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
CBDFFCBO_02474	CDS	498	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
CBDFFCBO_02475	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
CBDFFCBO_02476	CDS	1671	ettA		COG0488	Energy-dependent translational throttle protein EttA
CBDFFCBO_02477	CDS	483	slyA			Transcriptional regulator SlyA
CBDFFCBO_02478	CDS	192				hypothetical protein
CBDFFCBO_02479	CDS	354				hypothetical protein
CBDFFCBO_02480	CDS	816	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
CBDFFCBO_02481	CDS	552				hypothetical protein
CBDFFCBO_02482	CDS	708				hypothetical protein
CBDFFCBO_02483	CDS	1797	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
CBDFFCBO_02484	CDS	1140		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
CBDFFCBO_02485	CDS	1179		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_02486	CDS	861	ybbN		COG3118	putative protein YbbN
CBDFFCBO_02487	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
CBDFFCBO_02488	CDS	1131	dnaJ		COG0484	Chaperone protein DnaJ
CBDFFCBO_02489	CDS	903	dnaK		COG0443	Chaperone protein DnaK
CBDFFCBO_02490	CDS	354	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CBDFFCBO_02491	CDS	1089				hypothetical protein
CBDFFCBO_02492	CDS	2517				hypothetical protein
CBDFFCBO_02493	CDS	1254				hypothetical protein
CBDFFCBO_02494	CDS	933				hypothetical protein
CBDFFCBO_02495	CDS	1413	uidB		COG2211	Glucuronide carrier protein 
CBDFFCBO_02496	CDS	3477				hypothetical protein
CBDFFCBO_02497	CDS	909				hypothetical protein
CBDFFCBO_02498	CDS	912				hypothetical protein
CBDFFCBO_02499	CDS	504	cvfB			Conserved virulence factor B
CBDFFCBO_02500	CDS	849				hypothetical protein
CBDFFCBO_02501	CDS	1518	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
CBDFFCBO_02502	CDS	1557	fadD3_4	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
CBDFFCBO_02503	tRNA	77				tRNA-Met(cat)
CBDFFCBO_02504	CDS	1188		1.1.1.81	COG0111	Hydroxypyruvate reductase
CBDFFCBO_02505	CDS	579	coq7_2	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
CBDFFCBO_02506	CDS	792	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
CBDFFCBO_02507	CDS	831	fixL_2	2.7.13.3		Sensor protein FixL
CBDFFCBO_02508	CDS	237				hypothetical protein
CBDFFCBO_02509	CDS	519	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
CBDFFCBO_02510	CDS	876	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CBDFFCBO_02511	CDS	492	ssb		COG0629	Single-stranded DNA-binding protein
CBDFFCBO_02512	CDS	1197	yajR		COG0477	Inner membrane transport protein YajR
CBDFFCBO_02513	CDS	2883	uvrA		COG0178	UvrABC system protein A
CBDFFCBO_02514	CDS	1236	linC_5	1.14.13.151		Linalool 8-monooxygenase
CBDFFCBO_02515	CDS	1659		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CBDFFCBO_02516	CDS	1986	yjcS_1	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
CBDFFCBO_02517	CDS	498				hypothetical protein
CBDFFCBO_02518	tRNA	74				tRNA-Gly(ccc)
CBDFFCBO_02519	CDS	1473	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
CBDFFCBO_02520	CDS	429				hypothetical protein
CBDFFCBO_02521	CDS	1017	ccpA_2		COG1609	Catabolite control protein A
CBDFFCBO_02522	CDS	2034	uidA	3.2.1.31	COG3250	Beta-glucuronidase
CBDFFCBO_02523	CDS	1458	uxaC	5.3.1.12	COG1904	Uronate isomerase
CBDFFCBO_02524	CDS	693				hypothetical protein
CBDFFCBO_02525	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
CBDFFCBO_02526	CDS	720	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CBDFFCBO_02527	CDS	1506	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
CBDFFCBO_02528	CDS	807	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
CBDFFCBO_02529	CDS	1083	sohB	3.4.21.-	COG0616	putative protease SohB
CBDFFCBO_02530	CDS	231				hypothetical protein
CBDFFCBO_02531	CDS	1704			COG0659	putative sulfate transporter
CBDFFCBO_02532	CDS	1227	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
CBDFFCBO_02533	CDS	927		3.-.-.-		putative metallo-hydrolase
CBDFFCBO_02534	CDS	234				hypothetical protein
CBDFFCBO_02535	CDS	498				hypothetical protein
CBDFFCBO_02536	CDS	477				hypothetical protein
CBDFFCBO_02537	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
CBDFFCBO_02538	CDS	1224	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
CBDFFCBO_02539	CDS	1008	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
CBDFFCBO_02540	CDS	225				hypothetical protein
CBDFFCBO_02541	CDS	462				hypothetical protein
CBDFFCBO_02542	CDS	1080	htrA			Putative serine protease HtrA
CBDFFCBO_02543	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
CBDFFCBO_02544	CDS	351				hypothetical protein
CBDFFCBO_02545	CDS	732				hypothetical protein
CBDFFCBO_02546	CDS	588				hypothetical protein
CBDFFCBO_02547	CDS	825	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
CBDFFCBO_02548	CDS	714				hypothetical protein
CBDFFCBO_02549	CDS	1323	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
CBDFFCBO_02550	CDS	504				hypothetical protein
CBDFFCBO_02551	CDS	717	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
CBDFFCBO_02552	CDS	762	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
CBDFFCBO_02553	CDS	603	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
CBDFFCBO_02554	CDS	705				hypothetical protein
CBDFFCBO_02555	CDS	600	yciB		COG2917	putative intracellular septation protein A
CBDFFCBO_02556	CDS	825	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
CBDFFCBO_02557	CDS	627	yciO		COG0009	putative protein YciO
CBDFFCBO_02558	CDS	918	scpA_3		COG1354	Segregation and condensation protein A
CBDFFCBO_02559	CDS	1224	acdA_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_02560	CDS	408				hypothetical protein
CBDFFCBO_02561	CDS	1938				hypothetical protein
CBDFFCBO_02562	CDS	834	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CBDFFCBO_02563	CDS	609	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
CBDFFCBO_02564	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
CBDFFCBO_02565	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CBDFFCBO_02566	CDS	939	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
CBDFFCBO_02567	CDS	1104	pheA		COG0077	P-protein
CBDFFCBO_02568	CDS	1077	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CBDFFCBO_02569	CDS	573	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
CBDFFCBO_02570	tRNA	77				tRNA-Asp(gtc)
CBDFFCBO_02571	tRNA	76				tRNA-Val(tac)
CBDFFCBO_02572	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
CBDFFCBO_02573	CDS	786	ybfF_2	3.1.-.-	COG0596	Esterase YbfF
CBDFFCBO_02574	CDS	828				hypothetical protein
CBDFFCBO_02575	CDS	621				hypothetical protein
CBDFFCBO_02576	CDS	1056				hypothetical protein
CBDFFCBO_02577	CDS	480				hypothetical protein
CBDFFCBO_02578	CDS	507				hypothetical protein
CBDFFCBO_02579	CDS	762	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CBDFFCBO_02580	CDS	903	gmuE	2.7.1.4	COG1940	Putative fructokinase
CBDFFCBO_02581	CDS	1623	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CBDFFCBO_02582	CDS	3306	tolB_2		COG0823	Protein TolB
CBDFFCBO_02583	CDS	1866	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
CBDFFCBO_02584	CDS	987	glk	2.7.1.2	COG0837	Glucokinase
CBDFFCBO_02585	CDS	648	eda		COG0800	KHG/KDPG aldolase
CBDFFCBO_02586	CDS	1446	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
CBDFFCBO_02587	CDS	681	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
CBDFFCBO_02588	CDS	1032	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
CBDFFCBO_02589	CDS	876	hexR		COG1737	HTH-type transcriptional regulator HexR
CBDFFCBO_02590	CDS	2622	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
CBDFFCBO_02591	CDS	387	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CBDFFCBO_02592	CDS	513				hypothetical protein
CBDFFCBO_02593	CDS	1485	dapE_4	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
CBDFFCBO_02594	CDS	891	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
CBDFFCBO_02595	CDS	2253	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
CBDFFCBO_02596	CDS	198				hypothetical protein
CBDFFCBO_02597	CDS	402	fieF_2		COG0053	Ferrous-iron efflux pump FieF
CBDFFCBO_02598	CDS	1893				hypothetical protein
CBDFFCBO_02599	CDS	336				hypothetical protein
CBDFFCBO_02600	CDS	1524	atsA_12	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_02601	CDS	519				hypothetical protein
CBDFFCBO_02602	CDS	255				hypothetical protein
CBDFFCBO_02603	CDS	309	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
CBDFFCBO_02604	CDS	4485	gltB_3	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
CBDFFCBO_02605	CDS	1422	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
CBDFFCBO_02606	CDS	1083	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CBDFFCBO_02607	CDS	837	cysE	2.3.1.30	COG1045	Serine acetyltransferase
CBDFFCBO_02608	CDS	246				hypothetical protein
CBDFFCBO_02609	tRNA	77				tRNA-Pro(ggg)
CBDFFCBO_02610	CDS	363	mlrA		COG0789	HTH-type transcriptional regulator MlrA
CBDFFCBO_02611	CDS	315	ihfA		COG0776	Integration host factor subunit alpha
CBDFFCBO_02612	CDS	2364	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CBDFFCBO_02613	CDS	834	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CBDFFCBO_02614	CDS	624				hypothetical protein
CBDFFCBO_02615	CDS	2283	fyuA_15		COG1629	Pesticin receptor
CBDFFCBO_02616	CDS	201				hypothetical protein
CBDFFCBO_02617	CDS	687	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
CBDFFCBO_02618	CDS	1287	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
CBDFFCBO_02619	CDS	375				hypothetical protein
CBDFFCBO_02620	CDS	333				hypothetical protein
CBDFFCBO_02621	CDS	1302	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
CBDFFCBO_02622	CDS	1035				hypothetical protein
CBDFFCBO_02623	CDS	2385				hypothetical protein
CBDFFCBO_02624	CDS	669			COG1136	putative ABC transporter ATP-binding protein
CBDFFCBO_02625	CDS	183				hypothetical protein
CBDFFCBO_02626	CDS	747				hypothetical protein
CBDFFCBO_02627	CDS	345	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CBDFFCBO_02628	CDS	126				hypothetical protein
CBDFFCBO_02629	CDS	1020				putative HTH-type transcriptional regulator
CBDFFCBO_02630	CDS	1107				putative HTH-type transcriptional regulator
CBDFFCBO_02631	CDS	495	adh	1.1.1.1		Alcohol dehydrogenase
CBDFFCBO_02632	CDS	1944	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CBDFFCBO_02633	CDS	942	coaA	2.7.1.33		Pantothenate kinase
CBDFFCBO_02634	CDS	675				hypothetical protein
CBDFFCBO_02635	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CBDFFCBO_02636	CDS	1164	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
CBDFFCBO_02637	CDS	324	grxD		COG0278	Glutaredoxin 4
CBDFFCBO_02638	CDS	1473	dag	3.5.1.82		N-acyl-D-glutamate deacylase
CBDFFCBO_02639	CDS	489	bfr	1.16.3.1	COG2193	Bacterioferritin
CBDFFCBO_02640	CDS	222	bfd		COG2906	Bacterioferritin-associated ferredoxin
CBDFFCBO_02641	CDS	1257	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
CBDFFCBO_02642	CDS	648	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
CBDFFCBO_02643	CDS	354	rsfS			Ribosomal silencing factor RsfS
CBDFFCBO_02644	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CBDFFCBO_02645	CDS	1845	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
CBDFFCBO_02646	CDS	1143	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CBDFFCBO_02647	CDS	987	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
CBDFFCBO_02648	CDS	768	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
CBDFFCBO_02649	CDS	1161	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
CBDFFCBO_02650	CDS	267				hypothetical protein
CBDFFCBO_02651	CDS	612	lipB	2.3.1.181	COG0321	Octanoyltransferase
CBDFFCBO_02652	CDS	1590	prfC		COG4108	Peptide chain release factor RF3
CBDFFCBO_02653	CDS	567				hypothetical protein
CBDFFCBO_02654	CDS	480	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
CBDFFCBO_02655	CDS	720	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
CBDFFCBO_02656	CDS	1491	puo	1.4.3.10		Putrescine oxidase
CBDFFCBO_02657	CDS	342				hypothetical protein
CBDFFCBO_02658	CDS	849	yofA		COG0583	HTH-type transcriptional regulator YofA
CBDFFCBO_02659	CDS	1023				hypothetical protein
CBDFFCBO_02660	CDS	447				hypothetical protein
CBDFFCBO_02661	CDS	1281	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
CBDFFCBO_02662	CDS	141				hypothetical protein
CBDFFCBO_02663	tRNA	77				tRNA-Val(gac)
CBDFFCBO_02664	CDS	1692	nfdA_6	3.5.1.91		N-substituted formamide deformylase
CBDFFCBO_02665	CDS	768	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CBDFFCBO_02666	CDS	1389	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
CBDFFCBO_02667	CDS	960				hypothetical protein
CBDFFCBO_02668	tRNA	87				tRNA-Leu(cag)
CBDFFCBO_02669	CDS	1011	sbnA		COG0031	putative siderophore biosynthesis protein SbnA
CBDFFCBO_02670	CDS	1023	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
CBDFFCBO_02671	CDS	1197				hypothetical protein
CBDFFCBO_02672	CDS	750				hypothetical protein
CBDFFCBO_02673	CDS	4206	lgrD			Linear gramicidin synthase subunit D
CBDFFCBO_02674	CDS	1062	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
CBDFFCBO_02675	CDS	375				hypothetical protein
CBDFFCBO_02676	CDS	90				hypothetical protein
CBDFFCBO_02677	CDS	2454	rnr	3.1.13.1	COG0557	Ribonuclease R
CBDFFCBO_02678	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CBDFFCBO_02679	CDS	1065			COG0628	Putative transport protein
CBDFFCBO_02680	CDS	240	tusA_2		COG0425	Sulfur carrier protein TusA
CBDFFCBO_02681	CDS	1494	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
CBDFFCBO_02682	CDS	1074	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CBDFFCBO_02683	CDS	1707	cph2_2			Phytochrome-like protein cph2
CBDFFCBO_02684	CDS	1962	aprX	3.4.21.-	COG1404	Serine protease AprX
