locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIMFFMPL_02369	CDS	1071				hypothetical protein
JIMFFMPL_02370	CDS	2187				hypothetical protein
JIMFFMPL_02371	CDS	1155				hypothetical protein
JIMFFMPL_02372	CDS	519				hypothetical protein
JIMFFMPL_02373	CDS	1188	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
JIMFFMPL_02374	CDS	990				hypothetical protein
JIMFFMPL_02375	CDS	2847	uvrA_2		COG0178	UvrABC system protein A
JIMFFMPL_02376	CDS	1173	yajR		COG0477	Inner membrane transport protein YajR
JIMFFMPL_02377	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
JIMFFMPL_02378	CDS	627	lon2	3.4.21.53	COG0466	Lon protease 2
JIMFFMPL_02379	CDS	1266	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
JIMFFMPL_02380	CDS	648	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
JIMFFMPL_02381	CDS	354	rsfS			Ribosomal silencing factor RsfS
JIMFFMPL_02382	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JIMFFMPL_02383	CDS	1908	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JIMFFMPL_02384	CDS	1143	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JIMFFMPL_02385	CDS	1005	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
JIMFFMPL_02386	CDS	999	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
JIMFFMPL_02387	CDS	264				hypothetical protein
JIMFFMPL_02388	CDS	2853	btuB_2		COG4206	Vitamin B12 transporter BtuB
JIMFFMPL_02389	CDS	399	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
JIMFFMPL_02390	CDS	543	aroK_2	2.7.1.71		Shikimate kinase
JIMFFMPL_02391	CDS	468	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
JIMFFMPL_02392	CDS	363	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
JIMFFMPL_02393	CDS	2031	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
JIMFFMPL_02394	CDS	1764				hypothetical protein
JIMFFMPL_02395	CDS	609				hypothetical protein
JIMFFMPL_02396	CDS	552				hypothetical protein
JIMFFMPL_02397	CDS	1176				hypothetical protein
JIMFFMPL_02398	CDS	147				hypothetical protein
JIMFFMPL_02399	CDS	243				hypothetical protein
JIMFFMPL_02400	CDS	135				hypothetical protein
JIMFFMPL_02401	CDS	1125	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
JIMFFMPL_02402	CDS	444				hypothetical protein
JIMFFMPL_02403	CDS	1218	ytrF		COG0577	ABC transporter permease YtrF
JIMFFMPL_02404	CDS	894				hypothetical protein
JIMFFMPL_02405	CDS	747	acuR			Transcriptional regulator AcuR
JIMFFMPL_02406	CDS	510				hypothetical protein
JIMFFMPL_02407	CDS	1704	araC	4.2.1.25		L-arabonate dehydratase
JIMFFMPL_02408	CDS	906	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
JIMFFMPL_02409	CDS	273				hypothetical protein
JIMFFMPL_02410	CDS	1548	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
JIMFFMPL_02411	CDS	744	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
JIMFFMPL_02412	CDS	1257				hypothetical protein
JIMFFMPL_02413	CDS	741		1.-.-.-		putative oxidoreductase
JIMFFMPL_02414	CDS	858			COG2141	putative protein
JIMFFMPL_02415	CDS	672	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
JIMFFMPL_02416	CDS	1059	fgd2_3	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
JIMFFMPL_02417	CDS	411	hmrR			HTH-type transcriptional regulator HmrR
JIMFFMPL_02418	CDS	468				hypothetical protein
JIMFFMPL_02419	CDS	390				hypothetical protein
JIMFFMPL_02420	CDS	1494				hypothetical protein
JIMFFMPL_02421	CDS	1740	cusB			Cation efflux system protein CusB
JIMFFMPL_02422	CDS	135				hypothetical protein
JIMFFMPL_02423	CDS	1422	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
JIMFFMPL_02424	CDS	756		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JIMFFMPL_02425	CDS	1128		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
JIMFFMPL_02426	CDS	831	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JIMFFMPL_02427	CDS	297				hypothetical protein
JIMFFMPL_02428	CDS	837		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
JIMFFMPL_02429	tRNA	85				tRNA-Leu(tag)
JIMFFMPL_02430	CDS	1401	tig	5.2.1.8	COG0544	Trigger factor
JIMFFMPL_02431	CDS	651	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JIMFFMPL_02432	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JIMFFMPL_02433	CDS	1653	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
JIMFFMPL_02434	CDS	1461	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JIMFFMPL_02435	CDS	1347	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
JIMFFMPL_02436	CDS	1182	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JIMFFMPL_02437	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JIMFFMPL_02438	CDS	747	ftsQ		COG1589	Cell division protein FtsQ
JIMFFMPL_02439	CDS	252				hypothetical protein
JIMFFMPL_02440	CDS	5958	pilY1			Type IV pilus biogenesis factor PilY1
JIMFFMPL_02441	CDS	384				hypothetical protein
JIMFFMPL_02442	CDS	198				hypothetical protein
JIMFFMPL_02443	CDS	1782		3.4.11.10		Bacterial leucyl aminopeptidase
JIMFFMPL_02444	CDS	228	yfmJ_5	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
JIMFFMPL_02445	CDS	618	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
JIMFFMPL_02446	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JIMFFMPL_02447	CDS	909	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
JIMFFMPL_02448	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JIMFFMPL_02449	CDS	945				hypothetical protein
JIMFFMPL_02450	CDS	768	nlpD			Murein hydrolase activator NlpD
JIMFFMPL_02451	CDS	324	fdxA		COG1146	Ferredoxin-1
JIMFFMPL_02452	CDS	2586	mutS		COG0249	DNA mismatch repair protein MutS
JIMFFMPL_02453	CDS	300				hypothetical protein
JIMFFMPL_02454	CDS	1056	recA		COG0468	Protein RecA
JIMFFMPL_02455	CDS	795	recX		COG2137	Regulatory protein RecX
JIMFFMPL_02456	CDS	2601	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JIMFFMPL_02457	CDS	1557	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JIMFFMPL_02458	CDS	1143	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
JIMFFMPL_02459	CDS	285	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
JIMFFMPL_02460	CDS	1371	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
JIMFFMPL_02461	CDS	165				hypothetical protein
JIMFFMPL_02462	CDS	1170	ampC_3	3.5.2.6	COG1680	Beta-lactamase
JIMFFMPL_02463	CDS	348				hypothetical protein
JIMFFMPL_02464	CDS	1245	hutI_3	3.5.2.7	COG1228	Imidazolonepropionase
JIMFFMPL_02465	CDS	423				hypothetical protein
JIMFFMPL_02466	CDS	471	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
JIMFFMPL_02467	CDS	1212			COG1167	Putative aminotransferase/MSMEI_6121
JIMFFMPL_02468	CDS	957	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JIMFFMPL_02469	CDS	1239				hypothetical protein
JIMFFMPL_02470	CDS	570				hypothetical protein
JIMFFMPL_02471	CDS	648	estB_2	3.1.1.1	COG0400	Carboxylesterase 2
JIMFFMPL_02472	CDS	855			COG5285	putative protein
JIMFFMPL_02473	CDS	375	yjgH		COG0251	RutC family protein YjgH
JIMFFMPL_02474	CDS	1017		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JIMFFMPL_02475	CDS	1056				hypothetical protein
JIMFFMPL_02476	CDS	456				hypothetical protein
JIMFFMPL_02477	CDS	396				hypothetical protein
