locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEGMMEB_03727	CDS	585	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
FJEGMMEB_03728	CDS	741	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_03729	CDS	561				hypothetical protein
FJEGMMEB_03730	CDS	1212	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
FJEGMMEB_03731	CDS	1383	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FJEGMMEB_03732	CDS	1434	algA		COG0662	Alginate biosynthesis protein AlgA
FJEGMMEB_03733	CDS	936	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
FJEGMMEB_03734	CDS	954	dppB_2		COG0601	Dipeptide transport system permease protein DppB
FJEGMMEB_03735	CDS	348				hypothetical protein
FJEGMMEB_03736	CDS	1002	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
FJEGMMEB_03737	CDS	1014	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
FJEGMMEB_03738	CDS	2175		6.2.1.-		Long-chain-fatty-acid--AMP ligase FadD26
FJEGMMEB_03739	CDS	1203	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
FJEGMMEB_03740	CDS	363				hypothetical protein
FJEGMMEB_03741	CDS	1128	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
FJEGMMEB_03742	CDS	471				hypothetical protein
FJEGMMEB_03743	CDS	1482				hypothetical protein
FJEGMMEB_03744	CDS	474				hypothetical protein
FJEGMMEB_03745	CDS	777	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
FJEGMMEB_03746	CDS	945	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FJEGMMEB_03747	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJEGMMEB_03748	CDS	1821	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
FJEGMMEB_03749	CDS	1137	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
FJEGMMEB_03750	CDS	1104	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
FJEGMMEB_03751	CDS	2157	lptD_2		COG1452	LPS-assembly protein LptD
FJEGMMEB_03752	CDS	1320	surA	5.2.1.8	COG0760	Chaperone SurA
FJEGMMEB_03753	CDS	1017	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
FJEGMMEB_03754	CDS	723	clcD_7	3.1.1.45		Carboxymethylenebutenolidase
FJEGMMEB_03755	CDS	1272	entS_5			Enterobactin exporter EntS
FJEGMMEB_03756	CDS	888			COG1073	putative protein
FJEGMMEB_03757	CDS	888				hypothetical protein
FJEGMMEB_03758	CDS	768	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FJEGMMEB_03759	CDS	1368	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FJEGMMEB_03760	CDS	1488		3.1.6.1	COG3119	Arylsulfatase
FJEGMMEB_03761	CDS	1206	sucB_3	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FJEGMMEB_03762	CDS	978	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FJEGMMEB_03763	CDS	1053	acoA_4	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FJEGMMEB_03764	CDS	1254	pepE_4	3.4.13.-	COG0006	putative dipeptidase PepE
FJEGMMEB_03765	CDS	1116	yjiA_3		COG0523	putative GTP-binding protein YjiA
FJEGMMEB_03766	CDS	288	yciI_2		COG2350	Protein YciI
FJEGMMEB_03767	CDS	786	fabG_14	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_03768	CDS	750	ligF_6			Protein LigF
FJEGMMEB_03769	CDS	1314	dctM_27		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_03770	CDS	555				hypothetical protein
FJEGMMEB_03771	CDS	1002			COG1638	Solute-binding protein
FJEGMMEB_03772	CDS	828	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FJEGMMEB_03773	CDS	807	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FJEGMMEB_03774	CDS	1059				hypothetical protein
FJEGMMEB_03775	CDS	831	tauB_1	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
FJEGMMEB_03776	CDS	684	csgA_3			C-factor
FJEGMMEB_03777	CDS	1068				hypothetical protein
FJEGMMEB_03778	CDS	1104	pepE_5	3.4.13.-	COG0006	putative dipeptidase PepE
FJEGMMEB_03779	CDS	1680	apc4_4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJEGMMEB_03780	CDS	1518	apc3_7	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJEGMMEB_03781	CDS	510	apc3_8	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJEGMMEB_03782	CDS	951	arcC1	2.7.2.2	COG0549	Carbamate kinase 1
FJEGMMEB_03783	CDS	1413				hypothetical protein
FJEGMMEB_03784	CDS	1533	fdrA		COG0074	Protein FdrA
FJEGMMEB_03785	CDS	915				hypothetical protein
FJEGMMEB_03786	CDS	1539				hypothetical protein
FJEGMMEB_03787	CDS	705	rutB_6	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FJEGMMEB_03788	CDS	378	atzF	3.5.1.54		Allophanate hydrolase
FJEGMMEB_03789	CDS	1305	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
FJEGMMEB_03790	CDS	387				hypothetical protein
FJEGMMEB_03791	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
FJEGMMEB_03792	CDS	963				hypothetical protein
FJEGMMEB_03793	CDS	762	flgH			Flagellar L-ring protein
FJEGMMEB_03794	CDS	414	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
FJEGMMEB_03795	CDS	435	fliX			Flagellar assembly protein FliX
FJEGMMEB_03796	CDS	1332	flgE_1		COG1749	Flagellar hook protein FlgE
FJEGMMEB_03797	CDS	1176	flgI			Flagellar P-ring protein
FJEGMMEB_03798	CDS	321				hypothetical protein
FJEGMMEB_03799	CDS	447				hypothetical protein
FJEGMMEB_03800	CDS	2445	flgK		COG1256	Flagellar hook-associated protein 1
FJEGMMEB_03801	CDS	933				hypothetical protein
FJEGMMEB_03802	CDS	822	fliC_3		COG1344	Flagellin
FJEGMMEB_03803	CDS	399	flbT			flagellum biosynthesis repressor protein FlbT
FJEGMMEB_03804	CDS	429				hypothetical protein
FJEGMMEB_03805	CDS	1632				hypothetical protein
FJEGMMEB_03806	CDS	699	flgD		COG1843	Basal-body rod modification protein FlgD
FJEGMMEB_03807	CDS	1734	flgE_2		COG1749	Flagellar hook protein FlgE
FJEGMMEB_03808	CDS	2166	yrrB_7			TPR repeat-containing protein YrrB
FJEGMMEB_03809	CDS	1710	ycf3_5			Photosystem I assembly protein Ycf3
FJEGMMEB_03810	CDS	1638	fliF		COG1766	Flagellar M-ring protein
FJEGMMEB_03811	CDS	1020	fliG_2		COG1536	Flagellar motor switch protein FliG
FJEGMMEB_03812	CDS	1125				hypothetical protein
FJEGMMEB_03813	CDS	975				hypothetical protein
FJEGMMEB_03814	CDS	1515	sdcS_1		COG0471	Sodium-dependent dicarboxylate transporter SdcS
FJEGMMEB_03815	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FJEGMMEB_03816	CDS	1065	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
FJEGMMEB_03817	CDS	2010	tktA	2.2.1.1	COG0021	Transketolase 1
FJEGMMEB_03818	CDS	858				putative protein
FJEGMMEB_03819	CDS	981				hypothetical protein
FJEGMMEB_03820	CDS	906		2.8.2.-		Glycolipid sulfotransferase
FJEGMMEB_03821	CDS	1077	limB_12	1.14.13.107		Limonene 1,2-monooxygenase
FJEGMMEB_03822	CDS	411			COG2703	Bacteriohemerythrin
FJEGMMEB_03823	CDS	1797	uup_1		COG0488	ABC transporter ATP-binding protein uup
FJEGMMEB_03824	CDS	129				hypothetical protein
FJEGMMEB_03825	CDS	2205	mcpQ_2		COG0840	Methyl-accepting chemotaxis protein McpQ
FJEGMMEB_03826	CDS	1218	uctC_7	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJEGMMEB_03827	CDS	708	clcD_8	3.1.1.45		Carboxymethylenebutenolidase
FJEGMMEB_03828	CDS	2454			COG2199	putative signaling protein
FJEGMMEB_03829	CDS	1443	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FJEGMMEB_03830	CDS	4650	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FJEGMMEB_03831	CDS	717	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
FJEGMMEB_03832	CDS	828	rbn_4	3.1.26.11		Ribonuclease BN
FJEGMMEB_03833	CDS	765	motB_4		COG1360	Motility protein B
FJEGMMEB_03834	CDS	795	pomA_3		COG1291	Chemotaxis protein PomA
FJEGMMEB_03835	CDS	552				hypothetical protein
FJEGMMEB_03836	CDS	138				hypothetical protein
FJEGMMEB_03837	CDS	1164	cyaB_8	4.6.1.1	COG2114	Adenylate cyclase 2
FJEGMMEB_03838	CDS	300				hypothetical protein
FJEGMMEB_03839	CDS	696				hypothetical protein
FJEGMMEB_03840	CDS	240				hypothetical protein
FJEGMMEB_03841	CDS	705				hypothetical protein
FJEGMMEB_03842	CDS	1776	cyaA_8	4.6.1.1	COG2114	Adenylate cyclase 1
FJEGMMEB_03843	CDS	846	mhpB_4	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
FJEGMMEB_03844	CDS	315				hypothetical protein
FJEGMMEB_03845	CDS	876	yisK_10		COG0179	putative protein YisK
FJEGMMEB_03846	CDS	618	bphC2_1	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase 2
FJEGMMEB_03847	CDS	543				hypothetical protein
FJEGMMEB_03848	CDS	888				hypothetical protein
FJEGMMEB_03849	CDS	918	gsiC		COG0601	Glutathione transport system permease protein GsiC
FJEGMMEB_03850	CDS	945	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
FJEGMMEB_03851	CDS	1560		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FJEGMMEB_03852	CDS	534				hypothetical protein
FJEGMMEB_03853	CDS	888	gctA	2.8.3.12	COG1788	Glutaconate CoA-transferase subunit A
FJEGMMEB_03854	CDS	822	catJ_2	2.8.3.6		3-oxoadipate CoA-transferase subunit B
FJEGMMEB_03855	CDS	1275	pht3_22	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_03856	CDS	1185	xecA1_5	4.4.1.23		2-hydroxypropyl-CoM lyase
FJEGMMEB_03857	CDS	402				hypothetical protein
FJEGMMEB_03858	CDS	1428				hypothetical protein
FJEGMMEB_03859	CDS	1089		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
FJEGMMEB_03860	CDS	321				hypothetical protein
FJEGMMEB_03861	CDS	489				hypothetical protein
FJEGMMEB_03862	CDS	192				hypothetical protein
FJEGMMEB_03863	CDS	207				hypothetical protein
FJEGMMEB_03864	tRNA	77				tRNA-Met(cat)
FJEGMMEB_03865	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
FJEGMMEB_03866	CDS	330	fdxE		COG0633	Ferredoxin-6
FJEGMMEB_03867	CDS	351	iscA_1		COG0316	Iron-binding protein IscA
FJEGMMEB_03868	CDS	432	sufT_1			Fe-S protein maturation auxiliary factor SufT
FJEGMMEB_03869	CDS	483	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
FJEGMMEB_03870	CDS	1278	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
FJEGMMEB_03871	CDS	1293	sufD		COG0719	FeS cluster assembly protein SufD
FJEGMMEB_03872	CDS	750	sufC		COG0396	putative ATP-dependent transporter SufC
FJEGMMEB_03873	CDS	1467	sufB		COG0719	FeS cluster assembly protein SufB
FJEGMMEB_03874	CDS	1209	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
FJEGMMEB_03875	CDS	1098	iscS_2	2.8.1.7	COG1104	IscS-like cysteine desulfurase
FJEGMMEB_03876	CDS	510	iscR_2		COG1959	HTH-type transcriptional regulator IscR
FJEGMMEB_03877	CDS	741	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FJEGMMEB_03878	CDS	297				hypothetical protein
FJEGMMEB_03879	CDS	729	blm	3.5.2.6		Metallo-beta-lactamase type 2
FJEGMMEB_03880	CDS	543				hypothetical protein
FJEGMMEB_03881	CDS	147				hypothetical protein
FJEGMMEB_03882	CDS	1287	entS_6			Enterobactin exporter EntS
FJEGMMEB_03883	CDS	1239				hypothetical protein
FJEGMMEB_03884	CDS	273				hypothetical protein
FJEGMMEB_03885	CDS	345	mcp4_2		COG0840	Methyl-accepting chemotaxis protein 4
FJEGMMEB_03886	CDS	183				hypothetical protein
FJEGMMEB_03887	CDS	1767	cocE	3.1.1.84		Cocaine esterase
FJEGMMEB_03888	CDS	681				hypothetical protein
FJEGMMEB_03889	CDS	795	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_03890	CDS	1050	futA1			Iron uptake protein A1
FJEGMMEB_03891	CDS	1704	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
FJEGMMEB_03892	CDS	1194	malK	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
FJEGMMEB_03893	CDS	402				Bacteriohemerythrin
FJEGMMEB_03894	CDS	705				hypothetical protein
FJEGMMEB_03895	CDS	561				hypothetical protein
FJEGMMEB_03896	CDS	558				hypothetical protein
FJEGMMEB_03897	CDS	630				hypothetical protein
FJEGMMEB_03898	CDS	963				hypothetical protein
FJEGMMEB_03899	CDS	1239		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
FJEGMMEB_03900	CDS	765		1.-.-.-		putative oxidoreductase
FJEGMMEB_03901	CDS	1317	dctM_28		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_03902	CDS	474				hypothetical protein
FJEGMMEB_03903	CDS	1149			COG1638	Solute-binding protein
FJEGMMEB_03904	CDS	135				hypothetical protein
FJEGMMEB_03905	CDS	984				hypothetical protein
FJEGMMEB_03906	CDS	1419		3.7.1.11		Cyclohexane-1,2-dione hydrolase
FJEGMMEB_03907	CDS	411				hypothetical protein
FJEGMMEB_03908	CDS	855	garR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FJEGMMEB_03909	CDS	789				hypothetical protein
FJEGMMEB_03910	CDS	342				hypothetical protein
FJEGMMEB_03911	CDS	822				hypothetical protein
FJEGMMEB_03912	CDS	612				hypothetical protein
FJEGMMEB_03913	CDS	1233				hypothetical protein
FJEGMMEB_03914	CDS	1065	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
FJEGMMEB_03915	CDS	489				hypothetical protein
FJEGMMEB_03916	CDS	633	bdbD_2		COG1651	Disulfide bond formation protein D
FJEGMMEB_03917	CDS	3465	smc_3			Chromosome partition protein Smc
FJEGMMEB_03918	CDS	384	atpI			ATP synthase protein I
FJEGMMEB_03919	CDS	732	atpB		COG0356	ATP synthase subunit a
FJEGMMEB_03920	CDS	225	atpE		COG0636	ATP synthase subunit c
FJEGMMEB_03921	tRNA	77				tRNA-Arg(cct)
FJEGMMEB_03922	CDS	546				hypothetical protein
FJEGMMEB_03923	CDS	960	pip	3.4.11.5		Proline iminopeptidase
FJEGMMEB_03924	CDS	822	yokF	3.1.-.-	COG1525	SPBc2 prophage-derived endonuclease YokF
FJEGMMEB_03925	CDS	1473	bepA_13	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
FJEGMMEB_03926	CDS	519	carD		COG1329	RNA polymerase-binding transcription factor CarD
FJEGMMEB_03927	CDS	336	fdxA		COG1146	Ferredoxin-2
FJEGMMEB_03928	CDS	471				hypothetical protein
FJEGMMEB_03929	CDS	498	hslR		COG1188	Heat shock protein 15
FJEGMMEB_03930	CDS	2535	helY	3.6.4.-	COG4581	putative helicase HelY
FJEGMMEB_03931	CDS	666	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FJEGMMEB_03932	CDS	357	hpf		COG1544	Ribosome hibernation promotion factor
FJEGMMEB_03933	CDS	1878	htpG		COG0326	Chaperone protein HtpG
FJEGMMEB_03934	CDS	429		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
FJEGMMEB_03935	CDS	810		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
FJEGMMEB_03936	CDS	342				hypothetical protein
FJEGMMEB_03937	CDS	2061	apc3_9	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJEGMMEB_03938	CDS	1764	apc4_5	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJEGMMEB_03939	CDS	762	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_03940	CDS	756	fabG2_2	1.-.-.-		putative oxidoreductase
FJEGMMEB_03941	CDS	1197	bcr_3			Bicyclomycin resistance protein
FJEGMMEB_03942	CDS	876				hypothetical protein
FJEGMMEB_03943	CDS	909	pcpR			PCP degradation transcriptional activation protein
FJEGMMEB_03944	CDS	1545				hypothetical protein
FJEGMMEB_03945	CDS	366				hypothetical protein
FJEGMMEB_03946	CDS	810				hypothetical protein
FJEGMMEB_03947	CDS	303	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
FJEGMMEB_03948	CDS	1275	eno	4.2.1.11		Enolase
FJEGMMEB_03949	CDS	1038	limB_13	1.14.13.107		Limonene 1,2-monooxygenase
FJEGMMEB_03950	CDS	327				hypothetical protein
FJEGMMEB_03951	CDS	147				hypothetical protein
FJEGMMEB_03952	CDS	1482	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
FJEGMMEB_03953	CDS	1518	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
FJEGMMEB_03954	CDS	1956	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
FJEGMMEB_03955	CDS	312		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
FJEGMMEB_03956	CDS	615	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
FJEGMMEB_03957	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
FJEGMMEB_03958	CDS	1023	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
FJEGMMEB_03959	CDS	2064	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
FJEGMMEB_03960	CDS	1278	nqo1_2	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
FJEGMMEB_03961	CDS	600	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
FJEGMMEB_03962	CDS	1179	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
FJEGMMEB_03963	CDS	642	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
FJEGMMEB_03964	CDS	555	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
FJEGMMEB_03965	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
FJEGMMEB_03966	tRNA	77				tRNA-Asp(gtc)
FJEGMMEB_03967	CDS	1710	dnaE2	2.7.7.7		Error-prone DNA polymerase
FJEGMMEB_03968	CDS	543				hypothetical protein
FJEGMMEB_03969	CDS	429				hypothetical protein
FJEGMMEB_03970	CDS	1008	ndoR	1.18.1.7		Naphthalene 1,2-dioxygenase system ferredoxin--NAD(P)(+), reductase component
FJEGMMEB_03971	CDS	240				hypothetical protein
FJEGMMEB_03972	CDS	204				hypothetical protein
FJEGMMEB_03973	CDS	336				hypothetical protein
FJEGMMEB_03974	CDS	1089				hypothetical protein
FJEGMMEB_03975	CDS	273				hypothetical protein
FJEGMMEB_03976	CDS	1299	cbdA_4	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
FJEGMMEB_03977	CDS	507	cmtAc_4			p-cumate 2,3-dioxygenase system, small oxygenase component
FJEGMMEB_03978	CDS	435				hypothetical protein
FJEGMMEB_03979	CDS	1275	entS_7		COG0477	Enterobactin exporter EntS
FJEGMMEB_03980	CDS	1008	yhdN_5	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJEGMMEB_03981	CDS	990	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
FJEGMMEB_03982	CDS	1179	cyaA_9	4.6.1.1	COG2114	Adenylate cyclase 1
FJEGMMEB_03983	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
FJEGMMEB_03984	CDS	471				hypothetical protein
FJEGMMEB_03985	CDS	609	nudF	3.6.1.13		ADP-ribose pyrophosphatase
FJEGMMEB_03986	CDS	1002	cysK_2	2.5.1.47		Cysteine synthase
FJEGMMEB_03987	CDS	861	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
FJEGMMEB_03988	CDS	1188	metC_1	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
FJEGMMEB_03989	CDS	1170	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
FJEGMMEB_03990	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FJEGMMEB_03991	CDS	777	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
FJEGMMEB_03992	CDS	495	zur		COG0735	Zinc uptake regulation protein
FJEGMMEB_03993	CDS	876	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
FJEGMMEB_03994	CDS	870				hypothetical protein
FJEGMMEB_03995	CDS	612				hypothetical protein
FJEGMMEB_03996	CDS	585				hypothetical protein
FJEGMMEB_03997	CDS	1065				hypothetical protein
FJEGMMEB_03998	CDS	1572	bepA_14	3.4.-.-		Beta-barrel assembly-enhancing protease
FJEGMMEB_03999	CDS	357				hypothetical protein
FJEGMMEB_04000	CDS	477	mlaD_1		COG1463	putative phospholipid ABC transporter-binding protein MlaD
FJEGMMEB_04001	CDS	465	mlaD_2		COG1463	putative phospholipid ABC transporter-binding protein MlaD
FJEGMMEB_04002	CDS	792	tam_2	2.1.1.144	COG4106	putative trans-aconitate 2-methyltransferase
FJEGMMEB_04003	CDS	411				hypothetical protein
FJEGMMEB_04004	CDS	705	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
FJEGMMEB_04005	CDS	453	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
FJEGMMEB_04006	CDS	996	thiG	2.8.1.10	COG2022	Thiazole synthase
FJEGMMEB_04007	CDS	1995	yrrB_8			TPR repeat-containing protein YrrB
FJEGMMEB_04008	CDS	1233	uhpC		COG2271	Membrane sensor protein UhpC
FJEGMMEB_04009	CDS	792	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
FJEGMMEB_04010	CDS	630	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
FJEGMMEB_04011	CDS	1029	ltaA	4.1.2.49		L-allo-threonine aldolase
FJEGMMEB_04012	CDS	1188	bacD_1	6.3.2.49	COG0439	Alanine--anticapsin ligase
FJEGMMEB_04013	CDS	1380				hypothetical protein
FJEGMMEB_04014	CDS	867	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
FJEGMMEB_04015	CDS	1128	ldc	4.1.1.17		Lysine/ornithine decarboxylase
FJEGMMEB_04016	CDS	111				hypothetical protein
FJEGMMEB_04017	CDS	1659	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJEGMMEB_04018	CDS	243				hypothetical protein
FJEGMMEB_04019	CDS	1497	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
FJEGMMEB_04020	CDS	441				hypothetical protein
FJEGMMEB_04021	CDS	630	bjaI	2.3.1.228	COG3916	Isovaleryl-homoserine lactone synthase
FJEGMMEB_04022	CDS	732	lasR		COG2771	Transcriptional activator protein LasR
FJEGMMEB_04023	CDS	237	tatA			Sec-independent protein translocase protein TatA
FJEGMMEB_04024	CDS	468	tatB		COG1826	Sec-independent protein translocase protein TatB
FJEGMMEB_04025	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
FJEGMMEB_04026	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FJEGMMEB_04027	CDS	822	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FJEGMMEB_04028	CDS	321				hypothetical protein
FJEGMMEB_04029	CDS	735				hypothetical protein
FJEGMMEB_04030	CDS	393	cheY_11		COG0784	Chemotaxis protein CheY
FJEGMMEB_04031	CDS	675				hypothetical protein
FJEGMMEB_04032	CDS	771				hypothetical protein
FJEGMMEB_04033	CDS	705	motB_5		COG1360	Motility protein B
FJEGMMEB_04034	CDS	3369				hypothetical protein
FJEGMMEB_04035	CDS	420	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
FJEGMMEB_04036	CDS	861	speE_3	2.5.1.-	COG0421	Polyamine aminopropyltransferase
FJEGMMEB_04037	CDS	774	fliP		COG1338	Flagellar biosynthetic protein FliP
FJEGMMEB_04038	CDS	345				putative protein
FJEGMMEB_04039	CDS	306				hypothetical protein
FJEGMMEB_04040	CDS	450				hypothetical protein
FJEGMMEB_04041	CDS	642	ompW		COG3047	Outer membrane protein W
FJEGMMEB_04042	CDS	861				hypothetical protein
FJEGMMEB_04043	CDS	1005	yrrB_9			TPR repeat-containing protein YrrB
FJEGMMEB_04044	CDS	1011	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FJEGMMEB_04045	CDS	879				hypothetical protein
FJEGMMEB_04046	CDS	1005	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
FJEGMMEB_04047	CDS	1428	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
FJEGMMEB_04048	CDS	1239	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FJEGMMEB_04049	CDS	3447	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FJEGMMEB_04050	CDS	783	ped_2	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
FJEGMMEB_04051	CDS	426	flgB		COG1815	Flagellar basal body rod protein FlgB
FJEGMMEB_04052	CDS	414	flgC		COG1558	Flagellar basal-body rod protein FlgC
FJEGMMEB_04053	CDS	315	fliE			Flagellar hook-basal body complex protein FliE
FJEGMMEB_04054	CDS	267				hypothetical protein
FJEGMMEB_04055	CDS	762				hypothetical protein
FJEGMMEB_04056	CDS	1173	flhB		COG1377	Flagellar biosynthetic protein FlhB
FJEGMMEB_04057	CDS	2559	cckA			Sensor kinase CckA
FJEGMMEB_04058	CDS	1302	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
FJEGMMEB_04059	CDS	846	nagL_3	5.2.1.4		Maleylpyruvate isomerase
FJEGMMEB_04060	CDS	1128		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FJEGMMEB_04061	CDS	1032	tsaM1_10	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
FJEGMMEB_04062	CDS	1113				hypothetical protein
