locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJCMKPOE_03619	CDS	1614	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
FJCMKPOE_03620	CDS	1548		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
FJCMKPOE_03621	CDS	564				hypothetical protein
FJCMKPOE_03622	CDS	333				hypothetical protein
FJCMKPOE_03623	CDS	789	aiiA_2	3.1.1.81		N-acyl homoserine lactonase AiiA
FJCMKPOE_03624	CDS	879	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
FJCMKPOE_03625	CDS	759	cnbZ	3.5.99.11		2-amino-5-chloromuconate deaminase
FJCMKPOE_03626	CDS	1020	aziB2_4	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
FJCMKPOE_03627	CDS	1998	apc4_14	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJCMKPOE_03628	CDS	2088	apc3_10	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJCMKPOE_03629	CDS	477				hypothetical protein
FJCMKPOE_03630	CDS	1602	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
FJCMKPOE_03631	CDS	675				hypothetical protein
FJCMKPOE_03632	CDS	1209	uctC_14	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJCMKPOE_03633	CDS	1209				hypothetical protein
FJCMKPOE_03634	CDS	585	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FJCMKPOE_03635	tRNA	77				tRNA-Met(cat)
FJCMKPOE_03636	CDS	2040	divL	2.7.13.3		Sensor protein DivL
FJCMKPOE_03637	CDS	474	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FJCMKPOE_03638	CDS	984	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
FJCMKPOE_03639	CDS	519				hypothetical protein
FJCMKPOE_03640	CDS	921				hypothetical protein
FJCMKPOE_03641	CDS	918	pgdA_4	3.5.1.-		Peptidoglycan deacetylase
FJCMKPOE_03642	CDS	678	nicF_3	3.5.1.107	COG1335	Maleamate amidohydrolase
FJCMKPOE_03643	CDS	288	glnA	6.3.1.2	COG0174	Glutamine synthetase
FJCMKPOE_03644	CDS	1632	fadD_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_03645	CDS	678	spkB_2	2.7.11.1		Serine/threonine-protein kinase B
FJCMKPOE_03646	CDS	765				hypothetical protein
FJCMKPOE_03647	CDS	564	greB		COG0782	Transcription elongation factor GreB
FJCMKPOE_03648	CDS	429	uspF		COG0589	Universal stress protein F
FJCMKPOE_03649	CDS	432				hypothetical protein
FJCMKPOE_03650	CDS	855		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
FJCMKPOE_03651	CDS	612	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
FJCMKPOE_03652	CDS	657				hypothetical protein
FJCMKPOE_03653	CDS	921	era			GTPase Era
FJCMKPOE_03654	CDS	723	rnc	3.1.26.3	COG0571	Ribonuclease 3
FJCMKPOE_03655	CDS	765	lepB	3.4.21.89	COG0681	Signal peptidase I
FJCMKPOE_03656	CDS	429	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FJCMKPOE_03657	CDS	756	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FJCMKPOE_03658	CDS	588	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FJCMKPOE_03659	CDS	2178	rsh	2.7.6.5		GTP pyrophosphokinase rsh
FJCMKPOE_03660	CDS	378	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FJCMKPOE_03661	CDS	516	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
FJCMKPOE_03662	CDS	678				hypothetical protein
FJCMKPOE_03663	CDS	297				hypothetical protein
FJCMKPOE_03664	CDS	1086				hypothetical protein
FJCMKPOE_03665	CDS	2058	stcD	1.-.-.-		putative N-methylproline demethylase
FJCMKPOE_03666	CDS	960	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
FJCMKPOE_03667	CDS	1608	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FJCMKPOE_03668	CDS	771		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
FJCMKPOE_03669	CDS	618	rpsD		COG0522	30S ribosomal protein S4
FJCMKPOE_03670	CDS	1203				hypothetical protein
FJCMKPOE_03671	CDS	1707		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
FJCMKPOE_03672	CDS	333				putative protein
FJCMKPOE_03673	CDS	342				hypothetical protein
FJCMKPOE_03674	CDS	741	maiA_2	5.2.1.1		Maleate isomerase
FJCMKPOE_03675	CDS	1203	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
FJCMKPOE_03676	CDS	90				hypothetical protein
FJCMKPOE_03677	CDS	672		3.5.1.59		N-carbamoylsarcosine amidase
FJCMKPOE_03678	CDS	669	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FJCMKPOE_03679	CDS	345				hypothetical protein
FJCMKPOE_03680	CDS	1104	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
FJCMKPOE_03681	CDS	1089		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
FJCMKPOE_03682	CDS	237	acpP_2		COG0236	Acyl carrier protein
FJCMKPOE_03683	CDS	93				hypothetical protein
FJCMKPOE_03684	CDS	738	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJCMKPOE_03685	CDS	942	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FJCMKPOE_03686	CDS	489	rpsF		COG0360	30S ribosomal protein S6
FJCMKPOE_03687	CDS	258	rpsR		COG0238	30S ribosomal protein S18
FJCMKPOE_03688	CDS	951				hypothetical protein
FJCMKPOE_03689	tRNA	90				tRNA-Ser(cga)
FJCMKPOE_03690	CDS	450	rplU		COG0261	50S ribosomal protein L21
FJCMKPOE_03691	CDS	258	rpmA		COG0211	50S ribosomal protein L27
FJCMKPOE_03692	CDS	1065	cgtA	3.6.5.-		GTPase Obg/CgtA
FJCMKPOE_03693	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
FJCMKPOE_03694	CDS	348				hypothetical protein
FJCMKPOE_03695	tRNA	77				tRNA-Arg(tct)
FJCMKPOE_03696	CDS	279				hypothetical protein
FJCMKPOE_03697	CDS	1311	ntaA_3	1.14.14.10		Nitrilotriacetate monooxygenase component A
FJCMKPOE_03698	CDS	408				hypothetical protein
FJCMKPOE_03699	CDS	891				hypothetical protein
FJCMKPOE_03700	CDS	561				hypothetical protein
FJCMKPOE_03701	CDS	1233	tetA_1			Tetracycline resistance protein, class C
FJCMKPOE_03702	CDS	858	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
FJCMKPOE_03703	CDS	876	serB_2	3.1.3.3	COG0560	Phosphoserine phosphatase
FJCMKPOE_03704	CDS	918	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FJCMKPOE_03705	CDS	1815	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
FJCMKPOE_03706	CDS	516	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
FJCMKPOE_03707	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
FJCMKPOE_03708	CDS	798				hypothetical protein
FJCMKPOE_03709	CDS	948	dppB_3		COG0601	Dipeptide transport system permease protein DppB
FJCMKPOE_03710	CDS	690				hypothetical protein
FJCMKPOE_03711	CDS	1281				hypothetical protein
FJCMKPOE_03712	CDS	741				hypothetical protein
FJCMKPOE_03713	CDS	252				hypothetical protein
FJCMKPOE_03714	CDS	1152	emrB_9			Multidrug export protein EmrB
FJCMKPOE_03715	CDS	1608	emrB_10			Multidrug export protein EmrB
FJCMKPOE_03716	CDS	1110	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FJCMKPOE_03717	CDS	663	ycgJ_3	2.1.1.-		putative methyltransferase YcgJ
FJCMKPOE_03718	CDS	810				hypothetical protein
FJCMKPOE_03719	CDS	762	acrC_6	1.3.1.95		Acryloyl-CoA reductase (NADH)
FJCMKPOE_03720	CDS	993				hypothetical protein
FJCMKPOE_03721	CDS	831				hypothetical protein
FJCMKPOE_03722	CDS	993				hypothetical protein
FJCMKPOE_03723	CDS	2679	pepN	3.4.11.2	COG0308	Aminopeptidase N
FJCMKPOE_03724	CDS	696				hypothetical protein
FJCMKPOE_03725	CDS	732	maiA_3	5.2.1.1		Maleate isomerase
FJCMKPOE_03726	CDS	897	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
FJCMKPOE_03727	CDS	972	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
FJCMKPOE_03728	CDS	1599	oppA		COG4166	Periplasmic oligopeptide-binding protein
FJCMKPOE_03729	CDS	1041	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
FJCMKPOE_03730	CDS	957	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
FJCMKPOE_03731	CDS	813	crt_16	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJCMKPOE_03732	CDS	789				hypothetical protein
FJCMKPOE_03733	CDS	126				hypothetical protein
FJCMKPOE_03734	CDS	459	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FJCMKPOE_03735	CDS	324	rsfS			Ribosomal silencing factor RsfS
FJCMKPOE_03736	CDS	594	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FJCMKPOE_03737	CDS	1293	proA_4	1.2.1.41		Gamma-glutamyl phosphate reductase
FJCMKPOE_03738	CDS	318	cutA		COG1324	Divalent-cation tolerance protein CutA
FJCMKPOE_03739	CDS	1077	ctaA	1.3.-.-	COG1612	Heme A synthase
FJCMKPOE_03740	tRNA	77				tRNA-Pro(ggg)
FJCMKPOE_03741	CDS	654				hypothetical protein
FJCMKPOE_03742	CDS	342	ihfA		COG0776	Integration host factor subunit alpha
FJCMKPOE_03743	CDS	984	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FJCMKPOE_03744	CDS	651	amiD_4	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
FJCMKPOE_03745	CDS	612	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
FJCMKPOE_03746	CDS	843	fdhD		COG1526	Sulfur carrier protein FdhD
FJCMKPOE_03747	CDS	1038				hypothetical protein
FJCMKPOE_03748	CDS	375				hypothetical protein
FJCMKPOE_03749	CDS	594				hypothetical protein
FJCMKPOE_03750	CDS	417	eutQ_1		COG4766	Ethanolamine utilization protein EutQ
FJCMKPOE_03751	CDS	852			COG5285	putative protein
FJCMKPOE_03752	CDS	762	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
FJCMKPOE_03753	CDS	615		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
FJCMKPOE_03754	CDS	672	nthB_6	4.2.1.84		Nitrile hydratase subunit beta
FJCMKPOE_03755	CDS	288				hypothetical protein
FJCMKPOE_03756	CDS	1218				hypothetical protein
FJCMKPOE_03757	CDS	1344				hypothetical protein
FJCMKPOE_03758	CDS	342				hypothetical protein
FJCMKPOE_03759	CDS	1038			COG1638	Solute-binding protein
FJCMKPOE_03760	CDS	594	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
FJCMKPOE_03761	CDS	1299	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJCMKPOE_03762	CDS	777	spsI		COG0558	Bifunctional IPC transferase and DIPP synthase
FJCMKPOE_03763	CDS	663	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FJCMKPOE_03764	tRNA	89				tRNA-Ser(gct)
FJCMKPOE_03765	CDS	273	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJCMKPOE_03766	CDS	2061	mcp4_2		COG0840	Methyl-accepting chemotaxis protein 4
FJCMKPOE_03767	CDS	1557	comM		COG0606	Competence protein ComM
FJCMKPOE_03768	CDS	852		3.1.1.10		Tropinesterase
FJCMKPOE_03769	CDS	2283	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
FJCMKPOE_03770	CDS	1392	ampG		COG0477	Protein AmpG
FJCMKPOE_03771	CDS	507	ymdB_2	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
FJCMKPOE_03772	CDS	183				hypothetical protein
FJCMKPOE_03773	CDS	1542	fadD_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_03774	CDS	801	lvr_6	1.1.1.-		Levodione reductase
FJCMKPOE_03775	CDS	768	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
FJCMKPOE_03776	CDS	855	gph_4	3.1.3.18		Phosphoglycolate phosphatase
FJCMKPOE_03777	CDS	1038	yrbG_1		COG0530	Inner membrane protein YrbG
FJCMKPOE_03778	CDS	1998	uvrC_1		COG0322	UvrABC system protein C
FJCMKPOE_03779	CDS	633	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FJCMKPOE_03780	CDS	546	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
FJCMKPOE_03781	CDS	1263	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
FJCMKPOE_03782	CDS	261	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
FJCMKPOE_03783	CDS	492	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
FJCMKPOE_03784	CDS	777	kduD_5	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FJCMKPOE_03785	tRNA	76				tRNA-Ala(cgc)
FJCMKPOE_03786	CDS	306				hypothetical protein
FJCMKPOE_03787	CDS	705		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
FJCMKPOE_03788	CDS	1212				hypothetical protein
FJCMKPOE_03789	CDS	444				hypothetical protein
FJCMKPOE_03790	CDS	1095				hypothetical protein
FJCMKPOE_03791	CDS	294		1.-.-.-	COG1359	Putative monooxygenase
FJCMKPOE_03792	CDS	936	ghrA_3	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FJCMKPOE_03793	CDS	1104				hypothetical protein
FJCMKPOE_03794	CDS	843		3.1.1.92		4-sulfomuconolactone hydrolase
FJCMKPOE_03795	CDS	1506		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
FJCMKPOE_03796	CDS	423	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FJCMKPOE_03797	CDS	603	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FJCMKPOE_03798	CDS	1026	adhT	1.1.1.1		Alcohol dehydrogenase
FJCMKPOE_03799	CDS	2367				Blue-light-activated protein
FJCMKPOE_03800	CDS	759				hypothetical protein
FJCMKPOE_03801	CDS	906	dmlR_1			HTH-type transcriptional regulator DmlR
FJCMKPOE_03802	CDS	657	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
FJCMKPOE_03803	CDS	630	yibF_7		COG0625	putative GST-like protein YibF
FJCMKPOE_03804	CDS	771	crt_17	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJCMKPOE_03805	CDS	810		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
FJCMKPOE_03806	CDS	903	ribN_16			Riboflavin transporter
FJCMKPOE_03807	CDS	531	mcp2		COG0840	Methyl-accepting chemotaxis protein 2
FJCMKPOE_03808	CDS	417				hypothetical protein
FJCMKPOE_03809	CDS	909	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
FJCMKPOE_03810	CDS	1266	uctC_15	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJCMKPOE_03811	CDS	495	mch_2	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
FJCMKPOE_03812	CDS	987	mmgC_11	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJCMKPOE_03813	CDS	978		1.13.12.16	COG2070	Nitronate monooxygenase
FJCMKPOE_03814	CDS	339				hypothetical protein
FJCMKPOE_03815	CDS	378				hypothetical protein
FJCMKPOE_03816	CDS	1149	recA		COG0468	Protein RecA
FJCMKPOE_03817	CDS	180				hypothetical protein
FJCMKPOE_03818	CDS	930				hypothetical protein
FJCMKPOE_03819	CDS	957				hypothetical protein
FJCMKPOE_03820	CDS	1701	bclA_2	6.2.1.25		Benzoate--CoA ligase
FJCMKPOE_03821	CDS	834	actIII	1.3.1.-		Putative ketoacyl reductase
FJCMKPOE_03822	CDS	1431	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
FJCMKPOE_03823	CDS	948	nlhH_5	3.1.1.1	COG0657	Carboxylesterase NlhH
FJCMKPOE_03824	CDS	1251			COG1680	putative protein
FJCMKPOE_03825	CDS	1317		2.6.1.-		Beta-phenylalanine transaminase
FJCMKPOE_03826	CDS	1302	bcrB	1.3.7.8		Benzoyl-CoA reductase subunit B
FJCMKPOE_03827	CDS	1338	bcrA	1.3.7.8		Benzoyl-CoA reductase subunit A
FJCMKPOE_03828	CDS	849	bcrD	1.3.7.8		Benzoyl-CoA reductase subunit D
FJCMKPOE_03829	CDS	249			COG1145	putative ferredoxin-like protein
FJCMKPOE_03830	CDS	1023	xecA1_3	4.4.1.23		2-hydroxypropyl-CoM lyase
FJCMKPOE_03831	CDS	1002	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FJCMKPOE_03832	CDS	1254	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
FJCMKPOE_03833	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FJCMKPOE_03834	CDS	1623	mutB_5	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
FJCMKPOE_03835	CDS	396	scpA_7	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FJCMKPOE_03836	CDS	657				hypothetical protein
FJCMKPOE_03837	CDS	1005		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
FJCMKPOE_03838	CDS	687	cnbA_2	1.7.1.16		Chloronitrobenzene nitroreductase
FJCMKPOE_03839	CDS	1239			COG1228	putative protein
FJCMKPOE_03840	CDS	291				hypothetical protein
FJCMKPOE_03841	CDS	753				hypothetical protein
FJCMKPOE_03842	CDS	153	acn	4.2.1.3	COG1048	Aconitate hydratase A
FJCMKPOE_03843	CDS	255				hypothetical protein
FJCMKPOE_03844	CDS	1404	zraR		COG2204	Transcriptional regulatory protein ZraR
FJCMKPOE_03845	CDS	1785	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
FJCMKPOE_03846	CDS	786				hypothetical protein
FJCMKPOE_03847	CDS	2355	pleC_13	2.7.13.3		Non-motile and phage-resistance protein
FJCMKPOE_03848	CDS	501	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
FJCMKPOE_03849	CDS	213				hypothetical protein
FJCMKPOE_03850	CDS	828	pgdA_5	3.5.1.-		Peptidoglycan deacetylase
FJCMKPOE_03851	CDS	963				hypothetical protein
FJCMKPOE_03852	CDS	1146	mdlB_2	1.1.99.31		(S)-mandelate dehydrogenase
FJCMKPOE_03853	CDS	288				hypothetical protein
FJCMKPOE_03854	CDS	591				hypothetical protein
FJCMKPOE_03855	CDS	489				hypothetical protein
FJCMKPOE_03856	CDS	747	djlA		COG1076	Co-chaperone protein DjlA
FJCMKPOE_03857	CDS	288	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
FJCMKPOE_03858	CDS	537	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
FJCMKPOE_03859	CDS	411				hypothetical protein
FJCMKPOE_03860	CDS	291				hypothetical protein
FJCMKPOE_03861	CDS	432				hypothetical protein
FJCMKPOE_03862	CDS	756	mmgC_12	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJCMKPOE_03863	CDS	1344				hypothetical protein
FJCMKPOE_03864	CDS	387	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
FJCMKPOE_03865	CDS	390				hypothetical protein
FJCMKPOE_03866	CDS	1791	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
FJCMKPOE_03867	CDS	138				hypothetical protein
FJCMKPOE_03868	CDS	348				hypothetical protein
FJCMKPOE_03869	CDS	1326	flgE		COG1749	Flagellar hook protein FlgE
FJCMKPOE_03870	CDS	696	flgD		COG1843	Basal-body rod modification protein FlgD
FJCMKPOE_03871	CDS	153				hypothetical protein
FJCMKPOE_03872	CDS	879	bioC_1	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
FJCMKPOE_03873	CDS	780	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
FJCMKPOE_03874	CDS	261	grxC		COG0695	Glutaredoxin 3
FJCMKPOE_03875	CDS	858	nit1_2	3.5.1.-		Deaminated glutathione amidase
FJCMKPOE_03876	CDS	756	lasR		COG2771	Transcriptional activator protein LasR
FJCMKPOE_03877	CDS	663				hypothetical protein
FJCMKPOE_03878	CDS	789	ubiG_7	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
FJCMKPOE_03879	CDS	192				hypothetical protein
FJCMKPOE_03880	CDS	1683	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
FJCMKPOE_03881	CDS	432				hypothetical protein
FJCMKPOE_03882	CDS	243				hypothetical protein
FJCMKPOE_03883	CDS	795	crt_18	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJCMKPOE_03884	CDS	618	gstB_7	2.5.1.18	COG0625	Glutathione S-transferase GstB
FJCMKPOE_03885	CDS	858				hypothetical protein
FJCMKPOE_03886	CDS	1491		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FJCMKPOE_03887	CDS	1251	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FJCMKPOE_03888	CDS	1389	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
FJCMKPOE_03889	CDS	867	Dml_6	4.1.3.32		2,3-dimethylmalate lyase
FJCMKPOE_03890	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FJCMKPOE_03891	CDS	1152		1.3.99.-		Acyl-CoA dehydrogenase FadE34
FJCMKPOE_03892	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE27
FJCMKPOE_03893	CDS	1008	xecA1_4	4.4.1.23		2-hydroxypropyl-CoM lyase
FJCMKPOE_03894	CDS	1023				hypothetical protein
FJCMKPOE_03895	CDS	687	yfcG_5	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FJCMKPOE_03896	CDS	816		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
FJCMKPOE_03897	CDS	1029	bphC_2	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
FJCMKPOE_03898	CDS	1041	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
FJCMKPOE_03899	CDS	2640		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
FJCMKPOE_03900	CDS	483				hypothetical protein
FJCMKPOE_03901	CDS	1899				Blue-light-activated protein
FJCMKPOE_03902	CDS	951				hypothetical protein
FJCMKPOE_03903	CDS	390			COG1733	putative HTH-type transcriptional regulator
FJCMKPOE_03904	CDS	1275	czcO_2	1.-.-.-	COG2072	putative oxidoreductase CzcO
FJCMKPOE_03905	CDS	192				hypothetical protein
FJCMKPOE_03906	CDS	654				hypothetical protein
FJCMKPOE_03907	CDS	402				hypothetical protein
FJCMKPOE_03908	CDS	1251		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
FJCMKPOE_03909	CDS	486	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
FJCMKPOE_03910	CDS	825	ribN_17			Riboflavin transporter
FJCMKPOE_03911	CDS	222	rsxB			Electron transport complex subunit RsxB
FJCMKPOE_03912	CDS	1155	korA_4	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FJCMKPOE_03913	CDS	300				hypothetical protein
FJCMKPOE_03914	CDS	480				hypothetical protein
FJCMKPOE_03915	CDS	2073	apc3_11	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJCMKPOE_03916	CDS	168		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
FJCMKPOE_03917	CDS	1632		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_03918	tRNA	77				tRNA-Arg(cct)
FJCMKPOE_03919	CDS	369				hypothetical protein
FJCMKPOE_03920	CDS	936	yciC_2		COG0523	Putative metal chaperone YciC
FJCMKPOE_03921	CDS	807				hypothetical protein
FJCMKPOE_03922	CDS	828	ribN_18			Riboflavin transporter
FJCMKPOE_03923	CDS	1431	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FJCMKPOE_03924	CDS	4308	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FJCMKPOE_03925	CDS	237				hypothetical protein
FJCMKPOE_03926	CDS	1299	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FJCMKPOE_03927	CDS	783				hypothetical protein
FJCMKPOE_03928	CDS	489				hypothetical protein
FJCMKPOE_03929	CDS	1515	emrB_11			Multidrug export protein EmrB
FJCMKPOE_03930	CDS	273		1.13.12.-	COG2070	Putative monooxygenase
FJCMKPOE_03931	CDS	3291	cyaB_7	4.6.1.1	COG2114	Adenylate cyclase 2
FJCMKPOE_03932	CDS	198	rpmI		COG0291	50S ribosomal protein L35
FJCMKPOE_03933	CDS	357	rplT		COG0292	50S ribosomal protein L20
FJCMKPOE_03934	CDS	1080	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FJCMKPOE_03935	CDS	2406	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FJCMKPOE_03936	CDS	1539				hypothetical protein
FJCMKPOE_03937	CDS	807	paaF_5	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
FJCMKPOE_03938	CDS	1434				hypothetical protein
FJCMKPOE_03939	CDS	285				hypothetical protein
FJCMKPOE_03940	CDS	219				hypothetical protein
FJCMKPOE_03941	CDS	2841	cckA_5			Sensor kinase CckA
FJCMKPOE_03942	CDS	810				hypothetical protein
FJCMKPOE_03943	CDS	771	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
FJCMKPOE_03944	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
FJCMKPOE_03945	CDS	321				hypothetical protein
FJCMKPOE_03946	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJCMKPOE_03947	CDS	1227	exuT_3			Hexuronate transporter
FJCMKPOE_03948	CDS	708	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
FJCMKPOE_03949	CDS	1818	pdhS_7	2.7.13.3		Cell-division control histidine kinase PdhS
FJCMKPOE_03950	CDS	486				hypothetical protein
FJCMKPOE_03951	CDS	216				hypothetical protein
