locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALOPKLOM_02631	CDS	132				hypothetical protein
ALOPKLOM_02632	CDS	1443	der			GTPase Der
ALOPKLOM_02633	CDS	168				hypothetical protein
ALOPKLOM_02634	tRNA	75				tRNA-Pro(ggg)
ALOPKLOM_02635	CDS	102				hypothetical protein
ALOPKLOM_02636	CDS	507			COG0325	Pyridoxal phosphate homeostasis protein
ALOPKLOM_02637	CDS	591	sepF		COG1799	Cell division protein SepF
ALOPKLOM_02638	CDS	930			COG3599	Cell wall synthesis protein Wag31
ALOPKLOM_02639	CDS	3117	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ALOPKLOM_02640	CDS	930	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
ALOPKLOM_02641	CDS	906				hypothetical protein
ALOPKLOM_02642	CDS	297				hypothetical protein
ALOPKLOM_02643	CDS	2214	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
ALOPKLOM_02644	CDS	1509	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
ALOPKLOM_02645	CDS	1407	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
ALOPKLOM_02646	CDS	1128	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
ALOPKLOM_02647	CDS	1080				hypothetical protein
ALOPKLOM_02648	CDS	915				hypothetical protein
ALOPKLOM_02649	CDS	876	linB	3.8.1.5		Haloalkane dehalogenase
ALOPKLOM_02650	CDS	1491	lcfB_8	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_02651	CDS	309				hypothetical protein
ALOPKLOM_02652	CDS	267				hypothetical protein
ALOPKLOM_02653	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
ALOPKLOM_02654	CDS	786	sufC_2		COG0396	putative ATP-dependent transporter SufC
ALOPKLOM_02655	CDS	459				hypothetical protein
ALOPKLOM_02656	CDS	855	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ALOPKLOM_02657	CDS	450	cymR			HTH-type transcriptional regulator CymR
ALOPKLOM_02658	CDS	1125				hypothetical protein
ALOPKLOM_02659	CDS	516	bpa			Bacterial proteasome activator
ALOPKLOM_02660	CDS	3585	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
ALOPKLOM_02661	CDS	657				hypothetical protein
ALOPKLOM_02662	CDS	570	bluB_3	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
ALOPKLOM_02663	CDS	2145				hypothetical protein
ALOPKLOM_02664	CDS	543				hypothetical protein
ALOPKLOM_02665	CDS	615				hypothetical protein
ALOPKLOM_02666	CDS	429	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
ALOPKLOM_02667	CDS	1839		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
ALOPKLOM_02668	CDS	999				hypothetical protein
ALOPKLOM_02669	CDS	1587	larA	5.1.2.1	COG3875	Lactate racemase
ALOPKLOM_02670	CDS	1209	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
ALOPKLOM_02671	CDS	2355		3.1.3.-	COG0560	putative phosphatase
ALOPKLOM_02672	CDS	597	icaR		COG1309	Biofilm operon icaADBC HTH-type negative transcriptional regulator IcaR
ALOPKLOM_02673	CDS	1119	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
ALOPKLOM_02674	CDS	1296	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ALOPKLOM_02675	CDS	1107				hypothetical protein
ALOPKLOM_02676	CDS	1077	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
ALOPKLOM_02677	CDS	1110	tal	2.2.1.2	COG0176	Transaldolase
ALOPKLOM_02678	CDS	1890	tkt	2.2.1.1		Transketolase
ALOPKLOM_02679	CDS	402				hypothetical protein
ALOPKLOM_02680	CDS	384				hypothetical protein
ALOPKLOM_02681	rRNA	520				16S ribosomal RNA (partial)
ALOPKLOM_02682	rRNA	3057				23S ribosomal RNA
ALOPKLOM_02683	rRNA	110				5S ribosomal RNA
ALOPKLOM_02684	CDS	414				hypothetical protein
ALOPKLOM_02685	CDS	825				hypothetical protein
ALOPKLOM_02686	CDS	285				hypothetical protein
ALOPKLOM_02687	CDS	834	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
ALOPKLOM_02688	CDS	585				hypothetical protein
ALOPKLOM_02689	CDS	1599	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
ALOPKLOM_02690	CDS	453				hypothetical protein
ALOPKLOM_02691	CDS	423				hypothetical protein
ALOPKLOM_02692	CDS	519	kcsA		COG1226	pH-gated potassium channel KcsA
ALOPKLOM_02693	CDS	333				hypothetical protein
ALOPKLOM_02694	CDS	528		2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
ALOPKLOM_02695	CDS	534				hypothetical protein
ALOPKLOM_02696	CDS	297	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
ALOPKLOM_02697	CDS	966	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
ALOPKLOM_02698	CDS	1101				hypothetical protein
ALOPKLOM_02699	CDS	426				hypothetical protein
ALOPKLOM_02700	CDS	504				hypothetical protein
ALOPKLOM_02701	CDS	1257	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
ALOPKLOM_02702	CDS	462				putative protein
ALOPKLOM_02703	CDS	849	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
ALOPKLOM_02704	CDS	966	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
ALOPKLOM_02705	CDS	957	ctaB2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 2
ALOPKLOM_02706	CDS	300				hypothetical protein
ALOPKLOM_02707	CDS	1626	cyoB	1.10.3.10	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
ALOPKLOM_02708	CDS	576	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
ALOPKLOM_02709	CDS	1209				hypothetical protein
ALOPKLOM_02710	CDS	1284	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
ALOPKLOM_02711	CDS	2019	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
ALOPKLOM_02712	CDS	681	ctaE_2	1.9.3.1		Cytochrome c oxidase subunit 3
ALOPKLOM_02713	CDS	327				hypothetical protein
ALOPKLOM_02714	CDS	102				hypothetical protein
ALOPKLOM_02715	CDS	186				hypothetical protein
ALOPKLOM_02716	CDS	570	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
ALOPKLOM_02717	tRNA	75				tRNA-Cys(gca)
ALOPKLOM_02718	CDS	375				hypothetical protein
ALOPKLOM_02719	CDS	978			COG2141	putative protein
ALOPKLOM_02720	CDS	843	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
ALOPKLOM_02721	CDS	891				hypothetical protein
ALOPKLOM_02722	CDS	525				hypothetical protein
ALOPKLOM_02723	CDS	687	modA		COG0725	Molybdate-binding protein ModA
ALOPKLOM_02724	CDS	798	modB		COG4149	Molybdenum transport system permease protein ModB
ALOPKLOM_02725	CDS	1008				hypothetical protein
ALOPKLOM_02726	CDS	567	frr		COG0233	Ribosome-recycling factor
ALOPKLOM_02727	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
ALOPKLOM_02728	CDS	789	tsf		COG0264	Elongation factor Ts
ALOPKLOM_02729	CDS	957	rpsB		COG0052	30S ribosomal protein S2
ALOPKLOM_02730	CDS	516	nlpD		COG0739	Murein hydrolase activator NlpD
ALOPKLOM_02731	CDS	762	fliA		COG1191	RNA polymerase sigma factor FliA
ALOPKLOM_02732	CDS	873	xerD_2			Tyrosine recombinase XerD
ALOPKLOM_02733	CDS	1122	dprA		COG0758	DNA processing protein DprA
ALOPKLOM_02734	CDS	1521	comM		COG0606	Competence protein ComM
ALOPKLOM_02735	CDS	471				hypothetical protein
ALOPKLOM_02736	CDS	618	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
ALOPKLOM_02737	CDS	1263				hypothetical protein
ALOPKLOM_02738	CDS	1542	cysK	2.5.1.47		Cysteine synthase
ALOPKLOM_02739	CDS	168				hypothetical protein
ALOPKLOM_02740	CDS	2442	ydfJ		COG2409	Membrane protein YdfJ
ALOPKLOM_02741	CDS	633				putative HTH-type transcriptional regulator
ALOPKLOM_02742	CDS	1077				hypothetical protein
ALOPKLOM_02743	CDS	525				hypothetical protein
ALOPKLOM_02744	CDS	99				hypothetical protein
ALOPKLOM_02745	CDS	303				hypothetical protein
ALOPKLOM_02746	CDS	330				hypothetical protein
ALOPKLOM_02747	CDS	1743	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
ALOPKLOM_02748	CDS	1071	galK_2	2.7.1.6		Galactokinase
ALOPKLOM_02749	CDS	603				hypothetical protein
ALOPKLOM_02750	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
ALOPKLOM_02751	CDS	234				hypothetical protein
ALOPKLOM_02752	CDS	1245	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
ALOPKLOM_02753	CDS	660	sigK			ECF RNA polymerase sigma factor SigK
ALOPKLOM_02754	CDS	765				hypothetical protein
ALOPKLOM_02755	CDS	903	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
ALOPKLOM_02756	CDS	576	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
ALOPKLOM_02757	CDS	591	azoR_2	1.7.-.-		FMN-dependent NADH-azoreductase
ALOPKLOM_02758	CDS	870				hypothetical protein
ALOPKLOM_02759	CDS	693				hypothetical protein
ALOPKLOM_02760	tRNA	76				tRNA-His(gtg)
ALOPKLOM_02761	tRNA	73				tRNA-Lys(ctt)
ALOPKLOM_02762	CDS	810				hypothetical protein
ALOPKLOM_02763	CDS	201		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
ALOPKLOM_02764	CDS	1665		6.2.1.3		Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase
ALOPKLOM_02765	CDS	564				hypothetical protein
ALOPKLOM_02766	CDS	1134				hypothetical protein
ALOPKLOM_02767	CDS	714				hypothetical protein
ALOPKLOM_02768	CDS	942	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ALOPKLOM_02769	CDS	1353	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
ALOPKLOM_02770	CDS	1245		1.3.99.-		Acyl-CoA dehydrogenase FadE34
ALOPKLOM_02771	CDS	1062	mscS		COG0668	Small-conductance mechanosensitive channel
ALOPKLOM_02772	CDS	1482				hypothetical protein
ALOPKLOM_02773	CDS	918	rdmC_2	3.1.1.95		Aclacinomycin methylesterase RdmC
ALOPKLOM_02774	CDS	1236	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
ALOPKLOM_02775	CDS	1119				hypothetical protein
ALOPKLOM_02776	CDS	249				hypothetical protein
ALOPKLOM_02777	CDS	756				hypothetical protein
ALOPKLOM_02778	CDS	261				hypothetical protein
ALOPKLOM_02779	tRNA	77				tRNA-Met(cat)
ALOPKLOM_02780	tRNA	76				tRNA-Asn(gtt)
ALOPKLOM_02781	CDS	1311	sigA_2		COG0568	RNA polymerase sigma factor SigA
ALOPKLOM_02782	CDS	1419	dnaG	2.7.7.-	COG0358	DNA primase
ALOPKLOM_02783	CDS	861	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ALOPKLOM_02784	CDS	762				hypothetical protein
ALOPKLOM_02785	CDS	1251		2.7.2.4	COG0527	Aspartate kinase
ALOPKLOM_02786	CDS	348	mhuD	1.14.14.18	COG2329	Heme-degrading monooxygenase HmoB
ALOPKLOM_02787	CDS	1179	kynU_2	3.7.1.3		Kynureninase
ALOPKLOM_02788	CDS	912	ligD_3		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
ALOPKLOM_02789	CDS	1215	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
ALOPKLOM_02790	CDS	906				hypothetical protein
ALOPKLOM_02791	CDS	585	yvoA		COG2188	HTH-type transcriptional repressor YvoA
ALOPKLOM_02792	CDS	369	fkbP	5.2.1.8		FK506-binding protein
ALOPKLOM_02793	CDS	1275	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
ALOPKLOM_02794	CDS	921	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
ALOPKLOM_02795	CDS	531	carD		COG1329	RNA polymerase-binding transcription factor CarD
ALOPKLOM_02796	tRNA	77				tRNA-Arg(tct)
ALOPKLOM_02797	CDS	336				hypothetical protein
ALOPKLOM_02798	CDS	960				hypothetical protein
ALOPKLOM_02799	CDS	297				hypothetical protein
ALOPKLOM_02800	CDS	2805	helY_2	3.6.4.-	COG4581	putative helicase HelY
ALOPKLOM_02801	CDS	843		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
ALOPKLOM_02802	CDS	1452		3.5.2.-		D-hydantoinase
ALOPKLOM_02803	CDS	1023	fgd1_3	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
ALOPKLOM_02804	CDS	855	ribX_2			Riboflavin transport system permease protein RibX
ALOPKLOM_02805	CDS	807	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
ALOPKLOM_02806	CDS	780	ribX_3			Riboflavin transport system permease protein RibX
ALOPKLOM_02807	CDS	1191	ribY		COG0715	Riboflavin-binding protein RibY
ALOPKLOM_02808	CDS	693	clcD	3.1.1.45		Carboxymethylenebutenolidase
ALOPKLOM_02809	CDS	708				hypothetical protein
ALOPKLOM_02810	CDS	699				hypothetical protein
ALOPKLOM_02811	CDS	1017		4.1.2.42		D-threonine aldolase
ALOPKLOM_02812	CDS	618				hypothetical protein
ALOPKLOM_02813	CDS	363	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
ALOPKLOM_02814	CDS	1044	ltaE_2	4.1.2.48		Low specificity L-threonine aldolase
ALOPKLOM_02815	CDS	303				hypothetical protein
ALOPKLOM_02816	CDS	720				hypothetical protein
ALOPKLOM_02817	CDS	648	degS	3.4.21.107	COG0265	Serine endoprotease DegS
ALOPKLOM_02818	CDS	747	nox	1.6.99.3	COG0778	NADH dehydrogenase
ALOPKLOM_02819	CDS	1434				hypothetical protein
ALOPKLOM_02820	CDS	897				hypothetical protein
ALOPKLOM_02821	CDS	1650	cmdD			Chondramide synthase cmdD
ALOPKLOM_02822	CDS	1395	spoVK_1		COG0464	Stage V sporulation protein K
ALOPKLOM_02823	CDS	2223	atsA_8	3.1.6.1	COG3119	Arylsulfatase
ALOPKLOM_02824	CDS	699				hypothetical protein
ALOPKLOM_02825	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
ALOPKLOM_02826	CDS	792			COG1842	35 kDa protein
ALOPKLOM_02827	CDS	1062	proB	2.7.2.11		Glutamate 5-kinase
ALOPKLOM_02828	CDS	1257	obg	3.6.5.-	COG0536	GTPase Obg
ALOPKLOM_02829	CDS	1170	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
ALOPKLOM_02830	CDS	366				hypothetical protein
ALOPKLOM_02831	CDS	774				hypothetical protein
ALOPKLOM_02832	CDS	825	mshB	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
ALOPKLOM_02833	CDS	1161	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
ALOPKLOM_02834	CDS	882	rdmC_3	3.1.1.95		Aclacinomycin methylesterase RdmC
ALOPKLOM_02835	CDS	207				hypothetical protein
ALOPKLOM_02836	CDS	723				hypothetical protein
ALOPKLOM_02837	CDS	795				Green-light absorbing proteorhodopsin
ALOPKLOM_02838	CDS	2598	pac	3.5.1.11		Penicillin G acylase
ALOPKLOM_02839	CDS	192				hypothetical protein
ALOPKLOM_02840	CDS	234				hypothetical protein
ALOPKLOM_02841	CDS	873	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
ALOPKLOM_02842	CDS	552	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
ALOPKLOM_02843	CDS	249				hypothetical protein
ALOPKLOM_02844	CDS	186				hypothetical protein
ALOPKLOM_02845	CDS	525		2.7.7.53	COG0537	AP-4-A phosphorylase
ALOPKLOM_02846	CDS	2004	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
ALOPKLOM_02847	CDS	339				hypothetical protein
ALOPKLOM_02848	CDS	1671				hypothetical protein
ALOPKLOM_02849	CDS	279				hypothetical protein
ALOPKLOM_02850	CDS	483				hypothetical protein
ALOPKLOM_02851	CDS	639	cysA_2	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
ALOPKLOM_02852	CDS	1617	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
ALOPKLOM_02853	CDS	1065	thiB		COG4143	Thiamine-binding periplasmic protein
ALOPKLOM_02854	CDS	690	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
ALOPKLOM_02855	CDS	738				hypothetical protein
ALOPKLOM_02856	CDS	414				hypothetical protein
ALOPKLOM_02857	CDS	420				hypothetical protein
ALOPKLOM_02858	CDS	969			COG2141	putative protein
ALOPKLOM_02859	CDS	915	eamA		COG0697	putative amino-acid metabolite efflux pump
ALOPKLOM_02860	CDS	927				hypothetical protein
ALOPKLOM_02861	CDS	2037	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
ALOPKLOM_02862	CDS	1221		1.14.-.-	COG2124	Cytochrome P450 107B1
ALOPKLOM_02863	CDS	2754	mdtC			Multidrug resistance protein MdtC
ALOPKLOM_02864	CDS	660	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ALOPKLOM_02865	CDS	1482	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
ALOPKLOM_02866	CDS	432				hypothetical protein
ALOPKLOM_02867	CDS	1344				hypothetical protein
ALOPKLOM_02868	CDS	1500	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
ALOPKLOM_02869	CDS	960	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
ALOPKLOM_02870	CDS	1278				hypothetical protein
ALOPKLOM_02871	CDS	852	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
ALOPKLOM_02872	CDS	834	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ALOPKLOM_02873	CDS	1413	emrB			Multidrug export protein EmrB
ALOPKLOM_02874	CDS	3870				hypothetical protein
ALOPKLOM_02875	CDS	1368	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
ALOPKLOM_02876	CDS	780	echA8_7	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ALOPKLOM_02877	CDS	906				hypothetical protein
ALOPKLOM_02878	CDS	426	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
ALOPKLOM_02879	CDS	1443				hypothetical protein
ALOPKLOM_02880	CDS	396				hypothetical protein
ALOPKLOM_02881	CDS	852	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
ALOPKLOM_02882	CDS	918				hypothetical protein
ALOPKLOM_02883	CDS	735				hypothetical protein
ALOPKLOM_02884	tRNA	76				tRNA-Thr(cgt)
ALOPKLOM_02885	CDS	693	crtA	1.14.15.9		Spheroidene monooxygenase
ALOPKLOM_02886	CDS	615	plsY_3	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
ALOPKLOM_02887	CDS	1095	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
ALOPKLOM_02888	CDS	1458	crtP	1.14.99.44	COG1233	Diapolycopene oxygenase
ALOPKLOM_02889	CDS	750				hypothetical protein
ALOPKLOM_02890	CDS	918	crtB	2.5.1.99		All-trans-phytoene synthase
ALOPKLOM_02891	CDS	1491	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
ALOPKLOM_02892	CDS	951		2.5.1.10		Farnesyl diphosphate synthase
ALOPKLOM_02893	CDS	603				hypothetical protein
ALOPKLOM_02894	CDS	1008	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
ALOPKLOM_02895	CDS	1422				hypothetical protein
ALOPKLOM_02896	CDS	816				hypothetical protein
ALOPKLOM_02897	CDS	807				hypothetical protein
ALOPKLOM_02898	CDS	933	drrA_5	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
ALOPKLOM_02899	CDS	675				hypothetical protein
ALOPKLOM_02900	CDS	408		1.1.98.-		F420H(2)-dependent quinone reductase
ALOPKLOM_02901	CDS	1236	entS_2			Enterobactin exporter EntS
ALOPKLOM_02902	CDS	894	srkA	2.7.11.1		Stress response kinase A
ALOPKLOM_02903	CDS	1302	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
ALOPKLOM_02904	CDS	1770	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
ALOPKLOM_02905	CDS	387				hypothetical protein
ALOPKLOM_02906	CDS	189	subB_2			Ferredoxin-2
ALOPKLOM_02907	CDS	165				hypothetical protein
ALOPKLOM_02908	CDS	795	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
ALOPKLOM_02909	CDS	504	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
ALOPKLOM_02910	CDS	1398				hypothetical protein
ALOPKLOM_02911	CDS	693	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ALOPKLOM_02912	CDS	798	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
ALOPKLOM_02913	CDS	1446	otsA	2.4.1.-	COG0380	Trehalose-6-phosphate synthase
ALOPKLOM_02914	CDS	1593	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
ALOPKLOM_02915	CDS	1197	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
ALOPKLOM_02916	CDS	1425	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
ALOPKLOM_02917	CDS	510	allB	3.5.2.5		Allantoinase
ALOPKLOM_02918	CDS	1449			COG0661	putative protein
ALOPKLOM_02919	CDS	873		3.1.1.10		Tropinesterase
ALOPKLOM_02920	CDS	447	greA		COG0782	Transcription elongation factor GreA
ALOPKLOM_02921	CDS	993	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ALOPKLOM_02922	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ALOPKLOM_02923	CDS	969	fgd2_4	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ALOPKLOM_02924	CDS	735				hypothetical protein
ALOPKLOM_02925	CDS	1602	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
ALOPKLOM_02926	CDS	516				hypothetical protein
ALOPKLOM_02927	CDS	1032	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
ALOPKLOM_02928	CDS	1089	pat_2	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
ALOPKLOM_02929	CDS	1983	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ALOPKLOM_02930	CDS	762				hypothetical protein
ALOPKLOM_02931	CDS	429				hypothetical protein
ALOPKLOM_02932	CDS	2391	cutL_4	1.2.5.3		Carbon monoxide dehydrogenase large chain
ALOPKLOM_02933	CDS	1071	gloC_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
ALOPKLOM_02934	CDS	981				hypothetical protein
ALOPKLOM_02935	CDS	1269			COG0628	Putative transport protein
ALOPKLOM_02936	CDS	852				hypothetical protein
ALOPKLOM_02937	CDS	1209				hypothetical protein
ALOPKLOM_02938	CDS	492	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
ALOPKLOM_02939	CDS	417				hypothetical protein
ALOPKLOM_02940	CDS	1461			COG0661	putative protein
ALOPKLOM_02941	CDS	693				hypothetical protein
ALOPKLOM_02942	CDS	873				hypothetical protein
ALOPKLOM_02943	CDS	564				hypothetical protein
ALOPKLOM_02944	CDS	993	ephA_2	3.3.2.10		Epoxide hydrolase A
ALOPKLOM_02945	CDS	744				hypothetical protein
ALOPKLOM_02946	CDS	837				hypothetical protein
ALOPKLOM_02947	CDS	372				hypothetical protein
ALOPKLOM_02948	CDS	939	sigB		COG0568	RNA polymerase sigma factor SigB
ALOPKLOM_02949	CDS	573	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
ALOPKLOM_02950	CDS	1332	bbsG_3	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
ALOPKLOM_02951	tRNA	96				tRNA-SeC(tca)
ALOPKLOM_02952	CDS	666				hypothetical protein
ALOPKLOM_02953	CDS	1194			COG4962	Putative conjugal transfer protein
ALOPKLOM_02954	CDS	783				hypothetical protein
ALOPKLOM_02955	CDS	759				hypothetical protein
ALOPKLOM_02956	CDS	267				hypothetical protein
ALOPKLOM_02957	CDS	420				hypothetical protein
ALOPKLOM_02958	CDS	324	rsbV		COG1366	Anti-sigma-B factor antagonist
ALOPKLOM_02959	CDS	372				hypothetical protein
ALOPKLOM_02960	CDS	534				hypothetical protein
ALOPKLOM_02961	CDS	1050	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
ALOPKLOM_02962	CDS	2808	topA	5.99.1.2	COG0550	DNA topoisomerase 1
ALOPKLOM_02963	CDS	609	tmk	2.7.4.9		Thymidylate kinase
ALOPKLOM_02964	CDS	1200	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
ALOPKLOM_02965	CDS	534				hypothetical protein
ALOPKLOM_02966	CDS	570	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
ALOPKLOM_02967	CDS	177				hypothetical protein
ALOPKLOM_02968	CDS	771	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
ALOPKLOM_02969	CDS	1539				hypothetical protein
ALOPKLOM_02970	CDS	633	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
ALOPKLOM_02971	CDS	3609	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
ALOPKLOM_02972	CDS	291				hypothetical protein
ALOPKLOM_02973	CDS	1170	hisD	1.1.1.23		Histidinol dehydrogenase
ALOPKLOM_02974	CDS	423				hypothetical protein
ALOPKLOM_02975	CDS	2514	clpB		COG0542	Chaperone protein ClpB
ALOPKLOM_02976	CDS	849				hypothetical protein
ALOPKLOM_02977	CDS	3012	rapA	3.6.4.-		RNA polymerase-associated protein RapA
ALOPKLOM_02978	CDS	639				hypothetical protein
ALOPKLOM_02979	CDS	159				hypothetical protein
ALOPKLOM_02980	CDS	327				hypothetical protein
ALOPKLOM_02981	CDS	867	polA_3	2.7.7.7	COG0258	DNA polymerase I
ALOPKLOM_02982	tRNA	88				tRNA-Ser(gga)
ALOPKLOM_02983	CDS	171				hypothetical protein
ALOPKLOM_02984	CDS	324	crcB			Putative fluoride ion transporter CrcB
ALOPKLOM_02985	CDS	1308	cinA_5	1.14.13.156		1,8-cineole 2-endo-monooxygenase
